,Rain,Time,Latitude,Longitude,M,Z
1916.0,8.699999809265137,699935.0,-12.77,-39.42,61.0,265.0
1916.0,0.800000011920929,699936.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,699937.0,-12.77,-39.42,61.0,265.0
1916.0,1.2999999523162842,699938.0,-12.77,-39.42,61.0,265.0
1916.0,7.199999809265137,699939.0,-12.77,-39.42,61.0,265.0
1916.0,3.5999999046325684,699940.0,-12.77,-39.42,61.0,265.0
1916.0,3.299999952316284,699941.0,-12.77,-39.42,61.0,265.0
1916.0,8.899999618530273,699942.0,-12.77,-39.42,61.0,265.0
1916.0,8.699999809265137,699943.0,-12.77,-39.42,61.0,265.0
1916.0,6.099999904632568,699944.0,-12.77,-39.42,61.0,265.0
1916.0,2.4000000953674316,699945.0,-12.77,-39.42,61.0,265.0
1916.0,2.5999999046325684,699946.0,-12.77,-39.42,61.0,265.0
1916.0,0.699999988079071,699947.0,-12.77,-39.42,61.0,265.0
1916.0,12.5,699948.0,-12.77,-39.42,61.0,265.0
1916.0,1.100000023841858,699949.0,-12.77,-39.42,61.0,265.0
1916.0,3.5999999046325684,699950.0,-12.77,-39.42,61.0,265.0
1916.0,0.20000000298023224,699951.0,-12.77,-39.42,61.0,265.0
1916.0,1.2999999523162842,699952.0,-12.77,-39.42,61.0,265.0
1916.0,0.20000000298023224,699953.0,-12.77,-39.42,61.0,265.0
1916.0,8.800000190734863,699954.0,-12.77,-39.42,61.0,265.0
1916.0,4.199999809265137,699955.0,-12.77,-39.42,61.0,265.0
1916.0,12.699999809265137,699956.0,-12.77,-39.42,61.0,265.0
1916.0,4.800000190734863,699957.0,-12.77,-39.42,61.0,265.0
1916.0,6.300000190734863,699958.0,-12.77,-39.42,61.0,265.0
1916.0,2.799999952316284,699959.0,-12.77,-39.42,61.0,265.0
1916.0,5.5,699960.0,-12.77,-39.42,61.0,265.0
1916.0,0.5,699961.0,-12.77,-39.42,61.0,265.0
1916.0,5.099999904632568,699962.0,-12.77,-39.42,61.0,265.0
1916.0,7.599999904632568,699963.0,-12.77,-39.42,61.0,265.0
1916.0,2.0999999046325684,699964.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,699965.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,699966.0,-12.77,-39.42,61.0,265.0
1916.0,0.10000000149011612,699967.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,699968.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,699969.0,-12.77,-39.42,61.0,265.0
1916.0,5.800000190734863,699970.0,-12.77,-39.42,61.0,265.0
1916.0,0.10000000149011612,699971.0,-12.77,-39.42,61.0,265.0
1916.0,3.4000000953674316,699972.0,-12.77,-39.42,61.0,265.0
1916.0,0.8999999761581421,699973.0,-12.77,-39.42,61.0,265.0
1916.0,6.800000190734863,699974.0,-12.77,-39.42,61.0,265.0
1916.0,2.799999952316284,699975.0,-12.77,-39.42,61.0,265.0
1916.0,0.10000000149011612,699976.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,699977.0,-12.77,-39.42,61.0,265.0
1916.0,0.800000011920929,699978.0,-12.77,-39.42,61.0,265.0
1916.0,0.10000000149011612,699979.0,-12.77,-39.42,61.0,265.0
