,Rain,Time,Latitude,Longitude,M,Z
1924.0,0.0,703062.0,-25.73,28.15,81.0,1340.0
1924.0,0.0,703063.0,-25.73,28.15,81.0,1340.0
1924.0,0.0,703064.0,-25.73,28.15,81.0,1340.0
1924.0,19.299999237060547,703065.0,-25.73,28.15,81.0,1340.0
1924.0,3.0,703066.0,-25.73,28.15,81.0,1340.0
1924.0,8.100000381469727,703067.0,-25.73,28.15,81.0,1340.0
1924.0,0.0,703068.0,-25.73,28.15,81.0,1340.0
1924.0,0.0,703069.0,-25.73,28.15,81.0,1340.0
1924.0,27.700000762939453,703070.0,-25.73,28.15,81.0,1340.0
1924.0,8.100000381469727,703071.0,-25.73,28.15,81.0,1340.0
1924.0,0.5,703072.0,-25.73,28.15,81.0,1340.0
1924.0,0.5,703073.0,-25.73,28.15,81.0,1340.0
1924.0,0.0,703074.0,-25.73,28.15,81.0,1340.0
1924.0,1.0,703075.0,-25.73,28.15,81.0,1340.0
1924.0,0.0,703076.0,-25.73,28.15,81.0,1340.0
1924.0,5.599999904632568,703077.0,-25.73,28.15,81.0,1340.0
1924.0,0.800000011920929,703078.0,-25.73,28.15,81.0,1340.0
1924.0,0.0,703079.0,-25.73,28.15,81.0,1340.0
1924.0,0.0,703080.0,-25.73,28.15,81.0,1340.0
1924.0,3.299999952316284,703081.0,-25.73,28.15,81.0,1340.0
1924.0,0.0,703082.0,-25.73,28.15,81.0,1340.0
1924.0,0.5,703083.0,-25.73,28.15,81.0,1340.0
1924.0,13.199999809265137,703084.0,-25.73,28.15,81.0,1340.0
1924.0,0.0,703085.0,-25.73,28.15,81.0,1340.0
1924.0,38.599998474121094,703086.0,-25.73,28.15,81.0,1340.0
1924.0,7.900000095367432,703087.0,-25.73,28.15,81.0,1340.0
1924.0,2.0,703088.0,-25.73,28.15,81.0,1340.0
1924.0,0.0,703089.0,-25.73,28.15,81.0,1340.0
1924.0,0.5,703090.0,-25.73,28.15,81.0,1340.0
1924.0,1.2999999523162842,703091.0,-25.73,28.15,81.0,1340.0
1924.0,0.0,703092.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703093.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703094.0,-25.73,28.15,81.0,1340.0
1925.0,1.2999999523162842,703095.0,-25.73,28.15,81.0,1340.0
1925.0,1.7999999523162842,703096.0,-25.73,28.15,81.0,1340.0
1925.0,8.899999618530273,703097.0,-25.73,28.15,81.0,1340.0
1925.0,0.800000011920929,703098.0,-25.73,28.15,81.0,1340.0
1925.0,7.599999904632568,703099.0,-25.73,28.15,81.0,1340.0
1925.0,15.699999809265137,703100.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703101.0,-25.73,28.15,81.0,1340.0
1925.0,8.899999618530273,703102.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703103.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703104.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703105.0,-25.73,28.15,81.0,1340.0
1925.0,2.0,703106.0,-25.73,28.15,81.0,1340.0
1925.0,2.0,703107.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703108.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703109.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703110.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703111.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703112.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703113.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703114.0,-25.73,28.15,81.0,1340.0
1925.0,2.5,703115.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703116.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703117.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703118.0,-25.73,28.15,81.0,1340.0
1925.0,52.29999923706055,703119.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703120.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703121.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703122.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703123.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703124.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703125.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703126.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703127.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703128.0,-25.73,28.15,81.0,1340.0
1925.0,3.299999952316284,703129.0,-25.73,28.15,81.0,1340.0
1925.0,7.599999904632568,703130.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703131.0,-25.73,28.15,81.0,1340.0
1925.0,2.5,703132.0,-25.73,28.15,81.0,1340.0
1925.0,15.199999809265137,703133.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703134.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703135.0,-25.73,28.15,81.0,1340.0
1925.0,0.800000011920929,703136.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703137.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703138.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703139.0,-25.73,28.15,81.0,1340.0
1925.0,1.2999999523162842,703140.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703141.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703142.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703143.0,-25.73,28.15,81.0,1340.0
1925.0,10.899999618530273,703144.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703145.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703146.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703147.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703148.0,-25.73,28.15,81.0,1340.0
1925.0,11.199999809265137,703149.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703150.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703151.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703152.0,-25.73,28.15,81.0,1340.0
1925.0,17.299999237060547,703153.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703154.0,-25.73,28.15,81.0,1340.0
1925.0,0.5,703155.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703156.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703157.0,-25.73,28.15,81.0,1340.0
1925.0,1.2999999523162842,703158.0,-25.73,28.15,81.0,1340.0
1925.0,0.30000001192092896,703159.0,-25.73,28.15,81.0,1340.0
1925.0,33.5,703160.0,-25.73,28.15,81.0,1340.0
1925.0,11.699999809265137,703161.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703162.0,-25.73,28.15,81.0,1340.0
1925.0,3.0,703163.0,-25.73,28.15,81.0,1340.0
1925.0,0.800000011920929,703164.0,-25.73,28.15,81.0,1340.0
1925.0,0.5,703165.0,-25.73,28.15,81.0,1340.0
1925.0,1.2999999523162842,703166.0,-25.73,28.15,81.0,1340.0
1925.0,13.199999809265137,703167.0,-25.73,28.15,81.0,1340.0
1925.0,0.30000001192092896,703168.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703169.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703170.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703171.0,-25.73,28.15,81.0,1340.0
1925.0,8.899999618530273,703172.0,-25.73,28.15,81.0,1340.0
1925.0,51.599998474121094,703173.0,-25.73,28.15,81.0,1340.0
1925.0,8.100000381469727,703174.0,-25.73,28.15,81.0,1340.0
1925.0,13.5,703175.0,-25.73,28.15,81.0,1340.0
1925.0,16.299999237060547,703176.0,-25.73,28.15,81.0,1340.0
1925.0,0.30000001192092896,703177.0,-25.73,28.15,81.0,1340.0
1925.0,4.300000190734863,703178.0,-25.73,28.15,81.0,1340.0
1925.0,2.0,703179.0,-25.73,28.15,81.0,1340.0
1925.0,0.5,703180.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703181.0,-25.73,28.15,81.0,1340.0
1925.0,1.0,703182.0,-25.73,28.15,81.0,1340.0
1925.0,1.2999999523162842,703183.0,-25.73,28.15,81.0,1340.0
1925.0,5.800000190734863,703184.0,-25.73,28.15,81.0,1340.0
1925.0,8.600000381469727,703185.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703186.0,-25.73,28.15,81.0,1340.0
1925.0,3.799999952316284,703187.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703188.0,-25.73,28.15,81.0,1340.0
1925.0,0.5,703189.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703190.0,-25.73,28.15,81.0,1340.0
1925.0,2.5,703191.0,-25.73,28.15,81.0,1340.0
1925.0,0.800000011920929,703192.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703193.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703194.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703195.0,-25.73,28.15,81.0,1340.0
1925.0,6.099999904632568,703196.0,-25.73,28.15,81.0,1340.0
1925.0,9.699999809265137,703197.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703198.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703199.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703200.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703201.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703202.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703203.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703204.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703205.0,-25.73,28.15,81.0,1340.0
1925.0,6.400000095367432,703206.0,-25.73,28.15,81.0,1340.0
1925.0,18.799999237060547,703207.0,-25.73,28.15,81.0,1340.0
1925.0,43.20000076293945,703208.0,-25.73,28.15,81.0,1340.0
1925.0,11.399999618530273,703209.0,-25.73,28.15,81.0,1340.0
1925.0,12.199999809265137,703210.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703211.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703212.0,-25.73,28.15,81.0,1340.0
1925.0,9.699999809265137,703213.0,-25.73,28.15,81.0,1340.0
1925.0,17.0,703214.0,-25.73,28.15,81.0,1340.0
1925.0,2.0,703215.0,-25.73,28.15,81.0,1340.0
1925.0,33.5,703216.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703217.0,-25.73,28.15,81.0,1340.0
1925.0,0.800000011920929,703218.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703219.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703220.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703221.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703222.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703223.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703224.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703225.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703226.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703227.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703228.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703229.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703230.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703231.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703232.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703233.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703234.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703235.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703236.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703237.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703238.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703239.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703240.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703241.0,-25.73,28.15,81.0,1340.0
1925.0,14.699999809265137,703242.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703243.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703244.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703245.0,-25.73,28.15,81.0,1340.0
1925.0,1.0,703246.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703247.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703248.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703249.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703250.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703251.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703252.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703253.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703254.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703255.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703256.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703257.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703258.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703259.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703260.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703261.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703262.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703263.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703264.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703265.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703266.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703267.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703268.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703269.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703270.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703271.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703272.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703273.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703274.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703275.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703276.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703277.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703278.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703279.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703280.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703281.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703282.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703283.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703284.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703285.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703286.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703287.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703288.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703289.0,-25.73,28.15,81.0,1340.0
1925.0,2.0,703290.0,-25.73,28.15,81.0,1340.0
1925.0,6.400000095367432,703291.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703292.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703293.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703294.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703295.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703296.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703297.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703298.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703299.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703300.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703301.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703302.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703303.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703304.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703305.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703306.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703307.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703308.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703309.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703310.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703311.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703312.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703313.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703314.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703315.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703316.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703317.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703318.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703319.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703320.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703321.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703322.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703323.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703324.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703325.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703326.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703327.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703328.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703329.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703330.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703331.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703332.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703333.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703334.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703335.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703336.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703337.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703338.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703339.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703340.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703341.0,-25.73,28.15,81.0,1340.0
1925.0,5.099999904632568,703342.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703343.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703344.0,-25.73,28.15,81.0,1340.0
1925.0,8.899999618530273,703345.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703346.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703347.0,-25.73,28.15,81.0,1340.0
1925.0,33.0,703348.0,-25.73,28.15,81.0,1340.0
1925.0,36.79999923706055,703349.0,-25.73,28.15,81.0,1340.0
1925.0,0.800000011920929,703350.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703351.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703352.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703353.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703354.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703355.0,-25.73,28.15,81.0,1340.0
1925.0,2.5,703356.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703357.0,-25.73,28.15,81.0,1340.0
1925.0,2.799999952316284,703358.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703359.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703360.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703361.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703362.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703363.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703364.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703365.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703366.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703367.0,-25.73,28.15,81.0,1340.0
1925.0,3.299999952316284,703368.0,-25.73,28.15,81.0,1340.0
1925.0,4.300000190734863,703369.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703370.0,-25.73,28.15,81.0,1340.0
1925.0,1.2999999523162842,703371.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703372.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703373.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703374.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703375.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703376.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703377.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703378.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703379.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703380.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703381.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703382.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703383.0,-25.73,28.15,81.0,1340.0
1925.0,7.599999904632568,703384.0,-25.73,28.15,81.0,1340.0
1925.0,1.2999999523162842,703385.0,-25.73,28.15,81.0,1340.0
1925.0,5.099999904632568,703386.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703387.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703388.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703389.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703390.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703391.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703392.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703393.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703394.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703395.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703396.0,-25.73,28.15,81.0,1340.0
1925.0,2.5,703397.0,-25.73,28.15,81.0,1340.0
1925.0,7.900000095367432,703398.0,-25.73,28.15,81.0,1340.0
1925.0,26.399999618530273,703399.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703400.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703401.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703402.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703403.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703404.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703405.0,-25.73,28.15,81.0,1340.0
1925.0,2.0,703406.0,-25.73,28.15,81.0,1340.0
1925.0,1.5,703407.0,-25.73,28.15,81.0,1340.0
1925.0,17.299999237060547,703408.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703409.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703410.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703411.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703412.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703413.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703414.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703415.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703416.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703417.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703418.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703419.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703420.0,-25.73,28.15,81.0,1340.0
1925.0,3.299999952316284,703421.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703422.0,-25.73,28.15,81.0,1340.0
1925.0,0.5,703423.0,-25.73,28.15,81.0,1340.0
1925.0,3.799999952316284,703424.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703425.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703426.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703427.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703428.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703429.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703430.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703431.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703432.0,-25.73,28.15,81.0,1340.0
1925.0,48.29999923706055,703433.0,-25.73,28.15,81.0,1340.0
1925.0,15.699999809265137,703434.0,-25.73,28.15,81.0,1340.0
1925.0,30.5,703435.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703436.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703437.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703438.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703439.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703440.0,-25.73,28.15,81.0,1340.0
1925.0,0.30000001192092896,703441.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703442.0,-25.73,28.15,81.0,1340.0
1925.0,2.5,703443.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703444.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703445.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703446.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703447.0,-25.73,28.15,81.0,1340.0
1925.0,2.5,703448.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703449.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703450.0,-25.73,28.15,81.0,1340.0
1925.0,3.799999952316284,703451.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703452.0,-25.73,28.15,81.0,1340.0
1925.0,8.100000381469727,703453.0,-25.73,28.15,81.0,1340.0
1925.0,21.100000381469727,703454.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703455.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703456.0,-25.73,28.15,81.0,1340.0
1925.0,0.0,703457.0,-25.73,28.15,81.0,1340.0
1926.0,9.699999809265137,703458.0,-25.73,28.15,81.0,1340.0
1926.0,0.0,703459.0,-25.73,28.15,81.0,1340.0
1926.0,11.699999809265137,703460.0,-25.73,28.15,81.0,1340.0
1926.0,0.0,703461.0,-25.73,28.15,81.0,1340.0
1926.0,1.0,703462.0,-25.73,28.15,81.0,1340.0
1926.0,0.0,703463.0,-25.73,28.15,81.0,1340.0
1926.0,3.799999952316284,703464.0,-25.73,28.15,81.0,1340.0
1926.0,12.199999809265137,703465.0,-25.73,28.15,81.0,1340.0
1926.0,0.0,703466.0,-25.73,28.15,81.0,1340.0
1926.0,0.0,703467.0,-25.73,28.15,81.0,1340.0
1926.0,0.0,703468.0,-25.73,28.15,81.0,1340.0
1926.0,0.0,703469.0,-25.73,28.15,81.0,1340.0
1926.0,1.5,703470.0,-25.73,28.15,81.0,1340.0
1926.0,0.0,703471.0,-25.73,28.15,81.0,1340.0
1926.0,0.0,703472.0,-25.73,28.15,81.0,1340.0
1926.0,0.0,703473.0,-25.73,28.15,81.0,1340.0
1926.0,0.0,703474.0,-25.73,28.15,81.0,1340.0
1926.0,41.099998474121094,703475.0,-25.73,28.15,81.0,1340.0
1926.0,0.0,703476.0,-25.73,28.15,81.0,1340.0
1926.0,0.0,703477.0,-25.73,28.15,81.0,1340.0
1926.0,0.0,703478.0,-25.73,28.15,81.0,1340.0
1926.0,0.0,703479.0,-25.73,28.15,81.0,1340.0
1926.0,0.0,703480.0,-25.73,28.15,81.0,1340.0
1926.0,0.800000011920929,703481.0,-25.73,28.15,81.0,1340.0
1926.0,0.0,703482.0,-25.73,28.15,81.0,1340.0
1926.0,0.0,703483.0,-25.73,28.15,81.0,1340.0
1926.0,0.5,703484.0,-25.73,28.15,81.0,1340.0
1926.0,0.30000001192092896,703485.0,-25.73,28.15,81.0,1340.0
1926.0,5.099999904632568,703486.0,-25.73,28.15,81.0,1340.0
