,Rain,Time,Latitude,Longitude,M,Z
1956.0,0.0,714728.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714729.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714730.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714731.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714732.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714733.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714734.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714735.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714736.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714737.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714738.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714739.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714740.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714741.0,-22.42,-49.13,54.0,530.0
1956.0,45.599998474121094,714742.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714743.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714744.0,-22.42,-49.13,54.0,530.0
1956.0,3.0,714745.0,-22.42,-49.13,54.0,530.0
1956.0,0.800000011920929,714746.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714747.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714748.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714749.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714750.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714751.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714752.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714753.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714754.0,-22.42,-49.13,54.0,530.0
1956.0,16.399999618530273,714755.0,-22.42,-49.13,54.0,530.0
1956.0,33.20000076293945,714756.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714757.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714758.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714759.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714760.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714761.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714762.0,-22.42,-49.13,54.0,530.0
1956.0,49.599998474121094,714763.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714764.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714765.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714766.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714767.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714768.0,-22.42,-49.13,54.0,530.0
1956.0,54.29999923706055,714769.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714770.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714771.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714772.0,-22.42,-49.13,54.0,530.0
1956.0,24.799999237060547,714773.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714774.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714775.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714776.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714777.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714778.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714779.0,-22.42,-49.13,54.0,530.0
1956.0,0.0,714780.0,-22.42,-49.13,54.0,530.0
1957.0,1.600000023841858,714781.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714782.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714783.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714784.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714785.0,-22.42,-49.13,54.0,530.0
1957.0,7.900000095367432,714786.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714787.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714788.0,-22.42,-49.13,54.0,530.0
1957.0,28.700000762939453,714789.0,-22.42,-49.13,54.0,530.0
1957.0,19.299999237060547,714790.0,-22.42,-49.13,54.0,530.0
1957.0,48.599998474121094,714791.0,-22.42,-49.13,54.0,530.0
1957.0,0.4000000059604645,714792.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714793.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714794.0,-22.42,-49.13,54.0,530.0
1957.0,53.29999923706055,714795.0,-22.42,-49.13,54.0,530.0
1957.0,33.70000076293945,714796.0,-22.42,-49.13,54.0,530.0
1957.0,40.900001525878906,714797.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714798.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714799.0,-22.42,-49.13,54.0,530.0
1957.0,0.800000011920929,714800.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714801.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714802.0,-22.42,-49.13,54.0,530.0
1957.0,0.20000000298023224,714803.0,-22.42,-49.13,54.0,530.0
1957.0,42.400001525878906,714804.0,-22.42,-49.13,54.0,530.0
1957.0,9.899999618530273,714805.0,-22.42,-49.13,54.0,530.0
1957.0,12.399999618530273,714806.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714807.0,-22.42,-49.13,54.0,530.0
1957.0,1.100000023841858,714808.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714809.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714810.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714811.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714812.0,-22.42,-49.13,54.0,530.0
1957.0,5.699999809265137,714813.0,-22.42,-49.13,54.0,530.0
1957.0,19.0,714814.0,-22.42,-49.13,54.0,530.0
1957.0,4.800000190734863,714815.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714816.0,-22.42,-49.13,54.0,530.0
1957.0,3.0999999046325684,714817.0,-22.42,-49.13,54.0,530.0
1957.0,4.400000095367432,714818.0,-22.42,-49.13,54.0,530.0
1957.0,0.8999999761581421,714819.0,-22.42,-49.13,54.0,530.0
1957.0,2.700000047683716,714820.0,-22.42,-49.13,54.0,530.0
1957.0,13.0,714821.0,-22.42,-49.13,54.0,530.0
1957.0,16.299999237060547,714822.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714823.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714824.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714825.0,-22.42,-49.13,54.0,530.0
1957.0,21.200000762939453,714826.0,-22.42,-49.13,54.0,530.0
1957.0,33.70000076293945,714827.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714828.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714829.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714830.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714831.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714832.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714833.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714834.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714835.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714836.0,-22.42,-49.13,54.0,530.0
1957.0,20.899999618530273,714837.0,-22.42,-49.13,54.0,530.0
1957.0,5.900000095367432,714838.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714839.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714840.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714841.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714842.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714843.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714844.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714845.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714846.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714847.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714848.0,-22.42,-49.13,54.0,530.0
1957.0,13.399999618530273,714849.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714850.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714851.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714852.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714853.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714854.0,-22.42,-49.13,54.0,530.0
1957.0,0.6000000238418579,714855.0,-22.42,-49.13,54.0,530.0
1957.0,0.20000000298023224,714856.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714857.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714858.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714859.0,-22.42,-49.13,54.0,530.0
1957.0,0.20000000298023224,714860.0,-22.42,-49.13,54.0,530.0
1957.0,24.5,714861.0,-22.42,-49.13,54.0,530.0
1957.0,15.0,714862.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714863.0,-22.42,-49.13,54.0,530.0
1957.0,1.2999999523162842,714864.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714865.0,-22.42,-49.13,54.0,530.0
1957.0,18.899999618530273,714866.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714867.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714868.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714869.0,-22.42,-49.13,54.0,530.0
1957.0,5.5,714870.0,-22.42,-49.13,54.0,530.0
1957.0,12.5,714871.0,-22.42,-49.13,54.0,530.0
1957.0,1.899999976158142,714872.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714873.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714874.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714875.0,-22.42,-49.13,54.0,530.0
1957.0,1.0,714876.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714877.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714878.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714879.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714880.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714881.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714882.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714883.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714884.0,-22.42,-49.13,54.0,530.0
1957.0,29.600000381469727,714885.0,-22.42,-49.13,54.0,530.0
1957.0,5.800000190734863,714886.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714887.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714888.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714889.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714890.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714891.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714892.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714893.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714894.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714895.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714896.0,-22.42,-49.13,54.0,530.0
1957.0,8.0,714897.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714898.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714899.0,-22.42,-49.13,54.0,530.0
1957.0,11.100000381469727,714900.0,-22.42,-49.13,54.0,530.0
1957.0,0.8999999761581421,714901.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714902.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714903.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714904.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714905.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714906.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714907.0,-22.42,-49.13,54.0,530.0
1957.0,7.099999904632568,714908.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714909.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714910.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714911.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714912.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714913.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714914.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714915.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714916.0,-22.42,-49.13,54.0,530.0
1957.0,13.199999809265137,714917.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714918.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714919.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714920.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714921.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714922.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714923.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714924.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714925.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714926.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714927.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714928.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714929.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714930.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714931.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714932.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714933.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714934.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714935.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714936.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714937.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714938.0,-22.42,-49.13,54.0,530.0
1957.0,27.700000762939453,714939.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714940.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714941.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714942.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714943.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714944.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714945.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714946.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714947.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714948.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714949.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714950.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714951.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714952.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714953.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714954.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714955.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714956.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714957.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714958.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714959.0,-22.42,-49.13,54.0,530.0
1957.0,2.4000000953674316,714960.0,-22.42,-49.13,54.0,530.0
1957.0,7.199999809265137,714961.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714962.0,-22.42,-49.13,54.0,530.0
1957.0,17.200000762939453,714963.0,-22.42,-49.13,54.0,530.0
1957.0,11.0,714964.0,-22.42,-49.13,54.0,530.0
1957.0,29.299999237060547,714965.0,-22.42,-49.13,54.0,530.0
1957.0,35.0,714966.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714967.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714968.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714969.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714970.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714971.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714972.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714973.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714974.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714975.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714976.0,-22.42,-49.13,54.0,530.0
1957.0,31.700000762939453,714977.0,-22.42,-49.13,54.0,530.0
1957.0,28.899999618530273,714978.0,-22.42,-49.13,54.0,530.0
1957.0,27.899999618530273,714979.0,-22.42,-49.13,54.0,530.0
1957.0,5.900000095367432,714980.0,-22.42,-49.13,54.0,530.0
1957.0,19.799999237060547,714981.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714982.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714983.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714984.0,-22.42,-49.13,54.0,530.0
1957.0,0.10000000149011612,714985.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714986.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714987.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714988.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714989.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714990.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714991.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714992.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714993.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714994.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714995.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714996.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714997.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714998.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,714999.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715000.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715001.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715002.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715003.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715004.0,-22.42,-49.13,54.0,530.0
1957.0,6.699999809265137,715005.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715006.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715007.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715008.0,-22.42,-49.13,54.0,530.0
1957.0,17.399999618530273,715009.0,-22.42,-49.13,54.0,530.0
1957.0,3.299999952316284,715010.0,-22.42,-49.13,54.0,530.0
1957.0,21.700000762939453,715011.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715012.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715013.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715014.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715015.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715016.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715017.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715018.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715019.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715020.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715021.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715022.0,-22.42,-49.13,54.0,530.0
1957.0,6.800000190734863,715023.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715024.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715025.0,-22.42,-49.13,54.0,530.0
1957.0,8.5,715026.0,-22.42,-49.13,54.0,530.0
1957.0,26.299999237060547,715027.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715028.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715029.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715030.0,-22.42,-49.13,54.0,530.0
1957.0,31.299999237060547,715031.0,-22.42,-49.13,54.0,530.0
1957.0,8.100000381469727,715032.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715033.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715034.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715035.0,-22.42,-49.13,54.0,530.0
1957.0,37.0,715036.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715037.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715038.0,-22.42,-49.13,54.0,530.0
1957.0,2.299999952316284,715039.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715040.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715041.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715042.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715043.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715044.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715045.0,-22.42,-49.13,54.0,530.0
1957.0,31.5,715046.0,-22.42,-49.13,54.0,530.0
1957.0,4.400000095367432,715047.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715048.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715049.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715050.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715051.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715052.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715053.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715054.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715055.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715056.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715057.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715058.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715059.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715060.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715061.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715062.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715063.0,-22.42,-49.13,54.0,530.0
1957.0,3.9000000953674316,715064.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715065.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715066.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715067.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715068.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715069.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715070.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715071.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715072.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715073.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715074.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715075.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715076.0,-22.42,-49.13,54.0,530.0
1957.0,6.199999809265137,715077.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715078.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715079.0,-22.42,-49.13,54.0,530.0
1957.0,34.29999923706055,715080.0,-22.42,-49.13,54.0,530.0
1957.0,44.70000076293945,715081.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715082.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715083.0,-22.42,-49.13,54.0,530.0
1957.0,1.0,715084.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715085.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715086.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715087.0,-22.42,-49.13,54.0,530.0
1957.0,1.899999976158142,715088.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715089.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715090.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715091.0,-22.42,-49.13,54.0,530.0
1957.0,8.699999809265137,715092.0,-22.42,-49.13,54.0,530.0
1957.0,10.100000381469727,715093.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715094.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715095.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715096.0,-22.42,-49.13,54.0,530.0
1957.0,0.5,715097.0,-22.42,-49.13,54.0,530.0
1957.0,21.299999237060547,715098.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715099.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715100.0,-22.42,-49.13,54.0,530.0
1957.0,3.799999952316284,715101.0,-22.42,-49.13,54.0,530.0
1957.0,1.7999999523162842,715102.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715103.0,-22.42,-49.13,54.0,530.0
1957.0,1.2000000476837158,715104.0,-22.42,-49.13,54.0,530.0
1957.0,5.900000095367432,715105.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715106.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715107.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715108.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715109.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715110.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715111.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715112.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715113.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715114.0,-22.42,-49.13,54.0,530.0
1957.0,14.300000190734863,715115.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715116.0,-22.42,-49.13,54.0,530.0
1957.0,0.800000011920929,715117.0,-22.42,-49.13,54.0,530.0
1957.0,4.5,715118.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715119.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715120.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715121.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715122.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715123.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715124.0,-22.42,-49.13,54.0,530.0
1957.0,0.30000001192092896,715125.0,-22.42,-49.13,54.0,530.0
1957.0,9.300000190734863,715126.0,-22.42,-49.13,54.0,530.0
1957.0,9.300000190734863,715127.0,-22.42,-49.13,54.0,530.0
1957.0,7.199999809265137,715128.0,-22.42,-49.13,54.0,530.0
1957.0,41.599998474121094,715129.0,-22.42,-49.13,54.0,530.0
1957.0,9.5,715130.0,-22.42,-49.13,54.0,530.0
1957.0,18.299999237060547,715131.0,-22.42,-49.13,54.0,530.0
1957.0,2.299999952316284,715132.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715133.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715134.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715135.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715136.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715137.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715138.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715139.0,-22.42,-49.13,54.0,530.0
1957.0,4.099999904632568,715140.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715141.0,-22.42,-49.13,54.0,530.0
1957.0,1.100000023841858,715142.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715143.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715144.0,-22.42,-49.13,54.0,530.0
1957.0,0.0,715145.0,-22.42,-49.13,54.0,530.0
1958.0,0.0,715146.0,-22.42,-49.13,54.0,530.0
1958.0,9.600000381469727,715147.0,-22.42,-49.13,54.0,530.0
1958.0,0.0,715148.0,-22.42,-49.13,54.0,530.0
1958.0,0.0,715149.0,-22.42,-49.13,54.0,530.0
1958.0,0.0,715150.0,-22.42,-49.13,54.0,530.0
1958.0,0.0,715151.0,-22.42,-49.13,54.0,530.0
