,Rain,Time,Latitude,Longitude,M,Z
1897.0,1.7999999523162842,693173.0,40.4,49.8,104.0,47.0
1897.0,3.5999999046325684,693174.0,40.4,49.8,104.0,47.0
1897.0,2.299999952316284,693175.0,40.4,49.8,104.0,47.0
1897.0,0.0,693176.0,40.4,49.8,104.0,47.0
1897.0,0.10000000149011612,693177.0,40.4,49.8,104.0,47.0
1897.0,6.300000190734863,693178.0,40.4,49.8,104.0,47.0
1897.0,0.0,693179.0,40.4,49.8,104.0,47.0
1897.0,0.0,693180.0,40.4,49.8,104.0,47.0
1897.0,2.0999999046325684,693181.0,40.4,49.8,104.0,47.0
1897.0,0.8999999761581421,693182.0,40.4,49.8,104.0,47.0
1897.0,2.5999999046325684,693183.0,40.4,49.8,104.0,47.0
1897.0,0.0,693184.0,40.4,49.8,104.0,47.0
1897.0,1.5,693185.0,40.4,49.8,104.0,47.0
1897.0,0.0,693186.0,40.4,49.8,104.0,47.0
1897.0,0.0,693187.0,40.4,49.8,104.0,47.0
1897.0,0.8999999761581421,693188.0,40.4,49.8,104.0,47.0
1897.0,0.0,693189.0,40.4,49.8,104.0,47.0
1897.0,0.0,693190.0,40.4,49.8,104.0,47.0
1897.0,0.0,693191.0,40.4,49.8,104.0,47.0
1897.0,0.0,693192.0,40.4,49.8,104.0,47.0
1897.0,0.0,693193.0,40.4,49.8,104.0,47.0
1897.0,0.5,693194.0,40.4,49.8,104.0,47.0
1897.0,0.0,693195.0,40.4,49.8,104.0,47.0
1897.0,0.0,693196.0,40.4,49.8,104.0,47.0
1897.0,0.0,693197.0,40.4,49.8,104.0,47.0
1897.0,0.0,693198.0,40.4,49.8,104.0,47.0
1897.0,0.0,693199.0,40.4,49.8,104.0,47.0
1897.0,0.0,693200.0,40.4,49.8,104.0,47.0
1897.0,0.0,693201.0,40.4,49.8,104.0,47.0
1897.0,0.0,693202.0,40.4,49.8,104.0,47.0
1897.0,0.0,693203.0,40.4,49.8,104.0,47.0
1897.0,0.0,693204.0,40.4,49.8,104.0,47.0
1897.0,0.0,693205.0,40.4,49.8,104.0,47.0
1897.0,0.0,693206.0,40.4,49.8,104.0,47.0
1897.0,0.0,693207.0,40.4,49.8,104.0,47.0
1897.0,1.2999999523162842,693208.0,40.4,49.8,104.0,47.0
1897.0,0.20000000298023224,693209.0,40.4,49.8,104.0,47.0
1897.0,0.0,693210.0,40.4,49.8,104.0,47.0
1897.0,0.10000000149011612,693211.0,40.4,49.8,104.0,47.0
1897.0,0.0,693212.0,40.4,49.8,104.0,47.0
1897.0,0.30000001192092896,693213.0,40.4,49.8,104.0,47.0
1897.0,1.600000023841858,693214.0,40.4,49.8,104.0,47.0
1897.0,26.700000762939453,693215.0,40.4,49.8,104.0,47.0
1897.0,4.900000095367432,693216.0,40.4,49.8,104.0,47.0
1897.0,4.199999809265137,693217.0,40.4,49.8,104.0,47.0
1897.0,0.10000000149011612,693218.0,40.4,49.8,104.0,47.0
1897.0,0.0,693219.0,40.4,49.8,104.0,47.0
1897.0,0.0,693220.0,40.4,49.8,104.0,47.0
1897.0,0.0,693221.0,40.4,49.8,104.0,47.0
1897.0,0.0,693222.0,40.4,49.8,104.0,47.0
1897.0,0.0,693223.0,40.4,49.8,104.0,47.0
1897.0,1.0,693224.0,40.4,49.8,104.0,47.0
1897.0,1.2000000476837158,693225.0,40.4,49.8,104.0,47.0
1897.0,0.4000000059604645,693226.0,40.4,49.8,104.0,47.0
1897.0,0.0,693227.0,40.4,49.8,104.0,47.0
1897.0,1.5,693228.0,40.4,49.8,104.0,47.0
1897.0,0.6000000238418579,693229.0,40.4,49.8,104.0,47.0
1897.0,0.0,693230.0,40.4,49.8,104.0,47.0
1897.0,0.0,693231.0,40.4,49.8,104.0,47.0
1898.0,0.0,693232.0,40.4,49.8,104.0,47.0
1898.0,0.0,693233.0,40.4,49.8,104.0,47.0
1898.0,0.0,693234.0,40.4,49.8,104.0,47.0
1898.0,0.0,693235.0,40.4,49.8,104.0,47.0
1898.0,0.10000000149011612,693236.0,40.4,49.8,104.0,47.0
1898.0,0.0,693237.0,40.4,49.8,104.0,47.0
1898.0,0.0,693238.0,40.4,49.8,104.0,47.0
1898.0,0.0,693239.0,40.4,49.8,104.0,47.0
1898.0,0.0,693240.0,40.4,49.8,104.0,47.0
1898.0,0.0,693241.0,40.4,49.8,104.0,47.0
1898.0,0.0,693242.0,40.4,49.8,104.0,47.0
1898.0,0.0,693243.0,40.4,49.8,104.0,47.0
1898.0,0.0,693244.0,40.4,49.8,104.0,47.0
1898.0,0.0,693245.0,40.4,49.8,104.0,47.0
1898.0,0.0,693246.0,40.4,49.8,104.0,47.0
1898.0,0.0,693247.0,40.4,49.8,104.0,47.0
1898.0,0.8999999761581421,693248.0,40.4,49.8,104.0,47.0
1898.0,0.10000000149011612,693249.0,40.4,49.8,104.0,47.0
1898.0,0.0,693250.0,40.4,49.8,104.0,47.0
1898.0,0.0,693251.0,40.4,49.8,104.0,47.0
1898.0,0.0,693252.0,40.4,49.8,104.0,47.0
1898.0,0.0,693253.0,40.4,49.8,104.0,47.0
1898.0,0.0,693254.0,40.4,49.8,104.0,47.0
1898.0,0.0,693255.0,40.4,49.8,104.0,47.0
1898.0,0.0,693256.0,40.4,49.8,104.0,47.0
1898.0,0.0,693257.0,40.4,49.8,104.0,47.0
1898.0,0.0,693258.0,40.4,49.8,104.0,47.0
1898.0,0.0,693259.0,40.4,49.8,104.0,47.0
1898.0,0.0,693260.0,40.4,49.8,104.0,47.0
1898.0,0.20000000298023224,693261.0,40.4,49.8,104.0,47.0
1898.0,0.0,693262.0,40.4,49.8,104.0,47.0
1898.0,0.0,693263.0,40.4,49.8,104.0,47.0
1898.0,0.0,693264.0,40.4,49.8,104.0,47.0
1898.0,0.10000000149011612,693265.0,40.4,49.8,104.0,47.0
1898.0,0.20000000298023224,693266.0,40.4,49.8,104.0,47.0
1898.0,0.10000000149011612,693267.0,40.4,49.8,104.0,47.0
1898.0,0.0,693268.0,40.4,49.8,104.0,47.0
1898.0,0.10000000149011612,693269.0,40.4,49.8,104.0,47.0
1898.0,0.30000001192092896,693270.0,40.4,49.8,104.0,47.0
1898.0,0.10000000149011612,693271.0,40.4,49.8,104.0,47.0
1898.0,0.0,693272.0,40.4,49.8,104.0,47.0
1898.0,0.0,693273.0,40.4,49.8,104.0,47.0
1898.0,0.6000000238418579,693274.0,40.4,49.8,104.0,47.0
1898.0,0.0,693275.0,40.4,49.8,104.0,47.0
1898.0,0.0,693276.0,40.4,49.8,104.0,47.0
1898.0,0.0,693277.0,40.4,49.8,104.0,47.0
1898.0,0.0,693278.0,40.4,49.8,104.0,47.0
1898.0,0.0,693279.0,40.4,49.8,104.0,47.0
1898.0,0.0,693280.0,40.4,49.8,104.0,47.0
1898.0,0.0,693281.0,40.4,49.8,104.0,47.0
1898.0,0.0,693282.0,40.4,49.8,104.0,47.0
1898.0,0.0,693283.0,40.4,49.8,104.0,47.0
1898.0,0.0,693284.0,40.4,49.8,104.0,47.0
1898.0,0.0,693285.0,40.4,49.8,104.0,47.0
1898.0,0.6000000238418579,693286.0,40.4,49.8,104.0,47.0
1898.0,0.0,693287.0,40.4,49.8,104.0,47.0
1898.0,0.0,693288.0,40.4,49.8,104.0,47.0
1898.0,0.10000000149011612,693289.0,40.4,49.8,104.0,47.0
1898.0,0.0,693290.0,40.4,49.8,104.0,47.0
1898.0,0.0,693291.0,40.4,49.8,104.0,47.0
1898.0,0.0,693292.0,40.4,49.8,104.0,47.0
1898.0,0.0,693293.0,40.4,49.8,104.0,47.0
1898.0,0.0,693294.0,40.4,49.8,104.0,47.0
1898.0,0.0,693295.0,40.4,49.8,104.0,47.0
1898.0,0.0,693296.0,40.4,49.8,104.0,47.0
1898.0,0.0,693297.0,40.4,49.8,104.0,47.0
1898.0,0.0,693298.0,40.4,49.8,104.0,47.0
1898.0,1.100000023841858,693299.0,40.4,49.8,104.0,47.0
1898.0,5.900000095367432,693300.0,40.4,49.8,104.0,47.0
1898.0,0.30000001192092896,693301.0,40.4,49.8,104.0,47.0
1898.0,0.10000000149011612,693302.0,40.4,49.8,104.0,47.0
1898.0,0.0,693303.0,40.4,49.8,104.0,47.0
1898.0,5.800000190734863,693304.0,40.4,49.8,104.0,47.0
1898.0,0.20000000298023224,693305.0,40.4,49.8,104.0,47.0
1898.0,1.2000000476837158,693306.0,40.4,49.8,104.0,47.0
1898.0,0.0,693307.0,40.4,49.8,104.0,47.0
1898.0,0.0,693308.0,40.4,49.8,104.0,47.0
1898.0,0.699999988079071,693309.0,40.4,49.8,104.0,47.0
1898.0,1.2000000476837158,693310.0,40.4,49.8,104.0,47.0
1898.0,5.099999904632568,693311.0,40.4,49.8,104.0,47.0
1898.0,2.700000047683716,693312.0,40.4,49.8,104.0,47.0
1898.0,0.0,693313.0,40.4,49.8,104.0,47.0
1898.0,0.0,693314.0,40.4,49.8,104.0,47.0
1898.0,0.0,693315.0,40.4,49.8,104.0,47.0
1898.0,0.0,693316.0,40.4,49.8,104.0,47.0
1898.0,5.099999904632568,693317.0,40.4,49.8,104.0,47.0
1898.0,0.5,693318.0,40.4,49.8,104.0,47.0
1898.0,0.8999999761581421,693319.0,40.4,49.8,104.0,47.0
1898.0,0.0,693320.0,40.4,49.8,104.0,47.0
1898.0,0.0,693321.0,40.4,49.8,104.0,47.0
1898.0,0.0,693322.0,40.4,49.8,104.0,47.0
1898.0,0.0,693323.0,40.4,49.8,104.0,47.0
1898.0,0.0,693324.0,40.4,49.8,104.0,47.0
1898.0,0.0,693325.0,40.4,49.8,104.0,47.0
1898.0,0.0,693326.0,40.4,49.8,104.0,47.0
1898.0,0.0,693327.0,40.4,49.8,104.0,47.0
1898.0,1.100000023841858,693328.0,40.4,49.8,104.0,47.0
1898.0,0.0,693329.0,40.4,49.8,104.0,47.0
1898.0,0.0,693330.0,40.4,49.8,104.0,47.0
1898.0,0.0,693331.0,40.4,49.8,104.0,47.0
1898.0,0.0,693332.0,40.4,49.8,104.0,47.0
1898.0,0.0,693333.0,40.4,49.8,104.0,47.0
1898.0,0.0,693334.0,40.4,49.8,104.0,47.0
1898.0,0.0,693335.0,40.4,49.8,104.0,47.0
1898.0,0.0,693336.0,40.4,49.8,104.0,47.0
1898.0,1.2999999523162842,693337.0,40.4,49.8,104.0,47.0
1898.0,18.700000762939453,693338.0,40.4,49.8,104.0,47.0
1898.0,0.20000000298023224,693339.0,40.4,49.8,104.0,47.0
1898.0,0.5,693340.0,40.4,49.8,104.0,47.0
1898.0,0.0,693341.0,40.4,49.8,104.0,47.0
1898.0,0.0,693342.0,40.4,49.8,104.0,47.0
1898.0,0.0,693343.0,40.4,49.8,104.0,47.0
1898.0,0.0,693344.0,40.4,49.8,104.0,47.0
1898.0,0.0,693345.0,40.4,49.8,104.0,47.0
1898.0,0.0,693346.0,40.4,49.8,104.0,47.0
1898.0,0.0,693347.0,40.4,49.8,104.0,47.0
1898.0,0.0,693348.0,40.4,49.8,104.0,47.0
1898.0,0.5,693349.0,40.4,49.8,104.0,47.0
1898.0,0.0,693350.0,40.4,49.8,104.0,47.0
1898.0,0.0,693351.0,40.4,49.8,104.0,47.0
1898.0,0.0,693352.0,40.4,49.8,104.0,47.0
1898.0,0.699999988079071,693353.0,40.4,49.8,104.0,47.0
1898.0,0.800000011920929,693354.0,40.4,49.8,104.0,47.0
1898.0,1.7999999523162842,693355.0,40.4,49.8,104.0,47.0
1898.0,1.899999976158142,693356.0,40.4,49.8,104.0,47.0
1898.0,0.0,693357.0,40.4,49.8,104.0,47.0
1898.0,0.0,693358.0,40.4,49.8,104.0,47.0
1898.0,0.0,693359.0,40.4,49.8,104.0,47.0
1898.0,1.0,693360.0,40.4,49.8,104.0,47.0
1898.0,0.0,693361.0,40.4,49.8,104.0,47.0
1898.0,0.0,693362.0,40.4,49.8,104.0,47.0
1898.0,0.0,693363.0,40.4,49.8,104.0,47.0
1898.0,0.0,693364.0,40.4,49.8,104.0,47.0
1898.0,0.0,693365.0,40.4,49.8,104.0,47.0
1898.0,0.0,693366.0,40.4,49.8,104.0,47.0
1898.0,0.0,693367.0,40.4,49.8,104.0,47.0
1898.0,0.0,693368.0,40.4,49.8,104.0,47.0
1898.0,0.0,693369.0,40.4,49.8,104.0,47.0
1898.0,0.0,693370.0,40.4,49.8,104.0,47.0
1898.0,0.0,693371.0,40.4,49.8,104.0,47.0
1898.0,0.0,693372.0,40.4,49.8,104.0,47.0
1898.0,0.0,693373.0,40.4,49.8,104.0,47.0
1898.0,0.0,693374.0,40.4,49.8,104.0,47.0
1898.0,0.0,693375.0,40.4,49.8,104.0,47.0
1898.0,9.199999809265137,693376.0,40.4,49.8,104.0,47.0
1898.0,0.0,693377.0,40.4,49.8,104.0,47.0
1898.0,0.0,693378.0,40.4,49.8,104.0,47.0
1898.0,0.800000011920929,693379.0,40.4,49.8,104.0,47.0
1898.0,0.4000000059604645,693380.0,40.4,49.8,104.0,47.0
1898.0,0.699999988079071,693381.0,40.4,49.8,104.0,47.0
1898.0,0.0,693382.0,40.4,49.8,104.0,47.0
1898.0,0.699999988079071,693383.0,40.4,49.8,104.0,47.0
1898.0,0.5,693384.0,40.4,49.8,104.0,47.0
1898.0,0.5,693385.0,40.4,49.8,104.0,47.0
1898.0,0.5,693386.0,40.4,49.8,104.0,47.0
1898.0,0.0,693387.0,40.4,49.8,104.0,47.0
1898.0,0.0,693388.0,40.4,49.8,104.0,47.0
1898.0,0.0,693389.0,40.4,49.8,104.0,47.0
1898.0,0.0,693390.0,40.4,49.8,104.0,47.0
1898.0,0.0,693391.0,40.4,49.8,104.0,47.0
1898.0,11.300000190734863,693392.0,40.4,49.8,104.0,47.0
1898.0,0.0,693393.0,40.4,49.8,104.0,47.0
1898.0,0.0,693394.0,40.4,49.8,104.0,47.0
1898.0,0.0,693395.0,40.4,49.8,104.0,47.0
1898.0,0.0,693396.0,40.4,49.8,104.0,47.0
1898.0,0.0,693397.0,40.4,49.8,104.0,47.0
1898.0,0.0,693398.0,40.4,49.8,104.0,47.0
1898.0,0.0,693399.0,40.4,49.8,104.0,47.0
1898.0,0.0,693400.0,40.4,49.8,104.0,47.0
1898.0,0.5,693401.0,40.4,49.8,104.0,47.0
1898.0,0.0,693402.0,40.4,49.8,104.0,47.0
1898.0,0.6000000238418579,693403.0,40.4,49.8,104.0,47.0
1898.0,10.300000190734863,693404.0,40.4,49.8,104.0,47.0
1898.0,0.0,693405.0,40.4,49.8,104.0,47.0
1898.0,0.0,693406.0,40.4,49.8,104.0,47.0
1898.0,0.0,693407.0,40.4,49.8,104.0,47.0
1898.0,0.0,693408.0,40.4,49.8,104.0,47.0
1898.0,0.0,693409.0,40.4,49.8,104.0,47.0
1898.0,0.20000000298023224,693410.0,40.4,49.8,104.0,47.0
1898.0,0.0,693411.0,40.4,49.8,104.0,47.0
1898.0,0.0,693412.0,40.4,49.8,104.0,47.0
1898.0,0.20000000298023224,693413.0,40.4,49.8,104.0,47.0
1898.0,0.0,693414.0,40.4,49.8,104.0,47.0
1898.0,0.0,693415.0,40.4,49.8,104.0,47.0
1898.0,0.0,693416.0,40.4,49.8,104.0,47.0
1898.0,0.0,693417.0,40.4,49.8,104.0,47.0
1898.0,0.0,693418.0,40.4,49.8,104.0,47.0
1898.0,0.0,693419.0,40.4,49.8,104.0,47.0
1898.0,1.7000000476837158,693420.0,40.4,49.8,104.0,47.0
1898.0,0.0,693421.0,40.4,49.8,104.0,47.0
1898.0,0.0,693422.0,40.4,49.8,104.0,47.0
1898.0,0.0,693423.0,40.4,49.8,104.0,47.0
1898.0,0.0,693424.0,40.4,49.8,104.0,47.0
1898.0,0.0,693425.0,40.4,49.8,104.0,47.0
1898.0,0.0,693426.0,40.4,49.8,104.0,47.0
1898.0,0.0,693427.0,40.4,49.8,104.0,47.0
1898.0,0.0,693428.0,40.4,49.8,104.0,47.0
1898.0,0.0,693429.0,40.4,49.8,104.0,47.0
1898.0,0.0,693430.0,40.4,49.8,104.0,47.0
1898.0,0.0,693431.0,40.4,49.8,104.0,47.0
1898.0,0.0,693432.0,40.4,49.8,104.0,47.0
1898.0,0.0,693433.0,40.4,49.8,104.0,47.0
1898.0,0.0,693434.0,40.4,49.8,104.0,47.0
1898.0,0.0,693435.0,40.4,49.8,104.0,47.0
1898.0,0.0,693436.0,40.4,49.8,104.0,47.0
1898.0,0.0,693437.0,40.4,49.8,104.0,47.0
1898.0,0.0,693438.0,40.4,49.8,104.0,47.0
1898.0,0.0,693439.0,40.4,49.8,104.0,47.0
1898.0,0.0,693440.0,40.4,49.8,104.0,47.0
1898.0,0.0,693441.0,40.4,49.8,104.0,47.0
1898.0,0.0,693442.0,40.4,49.8,104.0,47.0
1898.0,0.0,693443.0,40.4,49.8,104.0,47.0
1898.0,0.0,693444.0,40.4,49.8,104.0,47.0
1898.0,0.0,693445.0,40.4,49.8,104.0,47.0
1898.0,0.0,693446.0,40.4,49.8,104.0,47.0
1898.0,0.0,693447.0,40.4,49.8,104.0,47.0
1898.0,0.0,693448.0,40.4,49.8,104.0,47.0
1898.0,0.0,693449.0,40.4,49.8,104.0,47.0
1898.0,0.0,693450.0,40.4,49.8,104.0,47.0
1898.0,0.0,693451.0,40.4,49.8,104.0,47.0
1898.0,0.0,693452.0,40.4,49.8,104.0,47.0
1898.0,0.0,693453.0,40.4,49.8,104.0,47.0
1898.0,0.0,693454.0,40.4,49.8,104.0,47.0
1898.0,0.0,693455.0,40.4,49.8,104.0,47.0
1898.0,0.0,693456.0,40.4,49.8,104.0,47.0
1898.0,0.0,693457.0,40.4,49.8,104.0,47.0
1898.0,6.199999809265137,693458.0,40.4,49.8,104.0,47.0
1898.0,0.0,693459.0,40.4,49.8,104.0,47.0
1898.0,0.0,693460.0,40.4,49.8,104.0,47.0
1898.0,0.0,693461.0,40.4,49.8,104.0,47.0
1898.0,0.0,693462.0,40.4,49.8,104.0,47.0
1898.0,0.0,693463.0,40.4,49.8,104.0,47.0
1898.0,0.0,693464.0,40.4,49.8,104.0,47.0
1898.0,0.0,693465.0,40.4,49.8,104.0,47.0
1898.0,0.0,693466.0,40.4,49.8,104.0,47.0
1898.0,0.0,693467.0,40.4,49.8,104.0,47.0
1898.0,0.0,693468.0,40.4,49.8,104.0,47.0
1898.0,0.0,693469.0,40.4,49.8,104.0,47.0
1898.0,0.0,693470.0,40.4,49.8,104.0,47.0
1898.0,0.0,693471.0,40.4,49.8,104.0,47.0
1898.0,0.0,693472.0,40.4,49.8,104.0,47.0
1898.0,0.0,693473.0,40.4,49.8,104.0,47.0
1898.0,0.0,693474.0,40.4,49.8,104.0,47.0
1898.0,0.0,693475.0,40.4,49.8,104.0,47.0
1898.0,0.6000000238418579,693476.0,40.4,49.8,104.0,47.0
1898.0,0.0,693477.0,40.4,49.8,104.0,47.0
1898.0,0.0,693478.0,40.4,49.8,104.0,47.0
1898.0,0.0,693479.0,40.4,49.8,104.0,47.0
1898.0,0.0,693480.0,40.4,49.8,104.0,47.0
1898.0,0.0,693481.0,40.4,49.8,104.0,47.0
1898.0,0.0,693482.0,40.4,49.8,104.0,47.0
1898.0,0.0,693483.0,40.4,49.8,104.0,47.0
1898.0,0.0,693484.0,40.4,49.8,104.0,47.0
1898.0,0.0,693485.0,40.4,49.8,104.0,47.0
1898.0,0.0,693486.0,40.4,49.8,104.0,47.0
1898.0,0.0,693487.0,40.4,49.8,104.0,47.0
1898.0,0.0,693488.0,40.4,49.8,104.0,47.0
1898.0,0.0,693489.0,40.4,49.8,104.0,47.0
1898.0,0.0,693490.0,40.4,49.8,104.0,47.0
1898.0,0.0,693491.0,40.4,49.8,104.0,47.0
1898.0,0.0,693492.0,40.4,49.8,104.0,47.0
1898.0,0.0,693493.0,40.4,49.8,104.0,47.0
1898.0,0.0,693494.0,40.4,49.8,104.0,47.0
1898.0,0.0,693495.0,40.4,49.8,104.0,47.0
1898.0,0.0,693496.0,40.4,49.8,104.0,47.0
1898.0,0.0,693497.0,40.4,49.8,104.0,47.0
1898.0,0.0,693498.0,40.4,49.8,104.0,47.0
1898.0,0.0,693499.0,40.4,49.8,104.0,47.0
1898.0,0.0,693500.0,40.4,49.8,104.0,47.0
1898.0,0.0,693501.0,40.4,49.8,104.0,47.0
1898.0,0.0,693502.0,40.4,49.8,104.0,47.0
1898.0,0.0,693503.0,40.4,49.8,104.0,47.0
1898.0,0.0,693504.0,40.4,49.8,104.0,47.0
1898.0,0.0,693505.0,40.4,49.8,104.0,47.0
1898.0,0.0,693506.0,40.4,49.8,104.0,47.0
1898.0,0.0,693507.0,40.4,49.8,104.0,47.0
1898.0,0.0,693508.0,40.4,49.8,104.0,47.0
1898.0,0.0,693509.0,40.4,49.8,104.0,47.0
1898.0,0.0,693510.0,40.4,49.8,104.0,47.0
1898.0,0.0,693511.0,40.4,49.8,104.0,47.0
1898.0,0.10000000149011612,693512.0,40.4,49.8,104.0,47.0
1898.0,0.0,693513.0,40.4,49.8,104.0,47.0
1898.0,0.0,693514.0,40.4,49.8,104.0,47.0
1898.0,0.0,693515.0,40.4,49.8,104.0,47.0
1898.0,0.0,693516.0,40.4,49.8,104.0,47.0
1898.0,1.7999999523162842,693517.0,40.4,49.8,104.0,47.0
1898.0,0.0,693518.0,40.4,49.8,104.0,47.0
1898.0,0.5,693519.0,40.4,49.8,104.0,47.0
1898.0,0.0,693520.0,40.4,49.8,104.0,47.0
1898.0,0.0,693521.0,40.4,49.8,104.0,47.0
1898.0,0.0,693522.0,40.4,49.8,104.0,47.0
1898.0,0.0,693523.0,40.4,49.8,104.0,47.0
1898.0,0.0,693524.0,40.4,49.8,104.0,47.0
1898.0,0.0,693525.0,40.4,49.8,104.0,47.0
1898.0,2.799999952316284,693526.0,40.4,49.8,104.0,47.0
1898.0,0.0,693527.0,40.4,49.8,104.0,47.0
1898.0,0.0,693528.0,40.4,49.8,104.0,47.0
1898.0,0.0,693529.0,40.4,49.8,104.0,47.0
1898.0,9.800000190734863,693530.0,40.4,49.8,104.0,47.0
1898.0,0.10000000149011612,693531.0,40.4,49.8,104.0,47.0
1898.0,0.0,693532.0,40.4,49.8,104.0,47.0
1898.0,0.699999988079071,693533.0,40.4,49.8,104.0,47.0
1898.0,0.8999999761581421,693534.0,40.4,49.8,104.0,47.0
1898.0,8.100000381469727,693535.0,40.4,49.8,104.0,47.0
1898.0,11.800000190734863,693536.0,40.4,49.8,104.0,47.0
1898.0,0.0,693537.0,40.4,49.8,104.0,47.0
1898.0,0.0,693538.0,40.4,49.8,104.0,47.0
1898.0,0.10000000149011612,693539.0,40.4,49.8,104.0,47.0
1898.0,0.0,693540.0,40.4,49.8,104.0,47.0
1898.0,0.0,693541.0,40.4,49.8,104.0,47.0
1898.0,0.0,693542.0,40.4,49.8,104.0,47.0
1898.0,1.399999976158142,693543.0,40.4,49.8,104.0,47.0
1898.0,6.699999809265137,693544.0,40.4,49.8,104.0,47.0
1898.0,0.0,693545.0,40.4,49.8,104.0,47.0
1898.0,0.5,693546.0,40.4,49.8,104.0,47.0
1898.0,1.100000023841858,693547.0,40.4,49.8,104.0,47.0
1898.0,0.0,693548.0,40.4,49.8,104.0,47.0
1898.0,0.0,693549.0,40.4,49.8,104.0,47.0
1898.0,0.0,693550.0,40.4,49.8,104.0,47.0
1898.0,1.2000000476837158,693551.0,40.4,49.8,104.0,47.0
1898.0,4.699999809265137,693552.0,40.4,49.8,104.0,47.0
1898.0,0.0,693553.0,40.4,49.8,104.0,47.0
1898.0,0.0,693554.0,40.4,49.8,104.0,47.0
1898.0,1.100000023841858,693555.0,40.4,49.8,104.0,47.0
1898.0,0.0,693556.0,40.4,49.8,104.0,47.0
1898.0,0.0,693557.0,40.4,49.8,104.0,47.0
1898.0,0.0,693558.0,40.4,49.8,104.0,47.0
1898.0,0.0,693559.0,40.4,49.8,104.0,47.0
1898.0,0.0,693560.0,40.4,49.8,104.0,47.0
1898.0,0.0,693561.0,40.4,49.8,104.0,47.0
1898.0,0.10000000149011612,693562.0,40.4,49.8,104.0,47.0
1898.0,0.0,693563.0,40.4,49.8,104.0,47.0
1898.0,0.10000000149011612,693564.0,40.4,49.8,104.0,47.0
1898.0,0.10000000149011612,693565.0,40.4,49.8,104.0,47.0
1898.0,0.0,693566.0,40.4,49.8,104.0,47.0
1898.0,0.0,693567.0,40.4,49.8,104.0,47.0
1898.0,0.0,693568.0,40.4,49.8,104.0,47.0
1898.0,0.0,693569.0,40.4,49.8,104.0,47.0
1898.0,0.0,693570.0,40.4,49.8,104.0,47.0
1898.0,0.0,693571.0,40.4,49.8,104.0,47.0
1898.0,0.0,693572.0,40.4,49.8,104.0,47.0
1898.0,0.0,693573.0,40.4,49.8,104.0,47.0
1898.0,0.0,693574.0,40.4,49.8,104.0,47.0
1898.0,0.0,693575.0,40.4,49.8,104.0,47.0
1898.0,0.0,693576.0,40.4,49.8,104.0,47.0
1898.0,0.0,693577.0,40.4,49.8,104.0,47.0
1898.0,0.0,693578.0,40.4,49.8,104.0,47.0
1898.0,0.0,693579.0,40.4,49.8,104.0,47.0
1898.0,0.0,693580.0,40.4,49.8,104.0,47.0
1898.0,0.0,693581.0,40.4,49.8,104.0,47.0
1898.0,0.0,693582.0,40.4,49.8,104.0,47.0
1898.0,0.5,693583.0,40.4,49.8,104.0,47.0
1898.0,0.0,693584.0,40.4,49.8,104.0,47.0
1898.0,0.0,693585.0,40.4,49.8,104.0,47.0
1898.0,0.0,693586.0,40.4,49.8,104.0,47.0
1898.0,0.0,693587.0,40.4,49.8,104.0,47.0
1898.0,0.0,693588.0,40.4,49.8,104.0,47.0
1898.0,0.10000000149011612,693589.0,40.4,49.8,104.0,47.0
1898.0,1.100000023841858,693590.0,40.4,49.8,104.0,47.0
1898.0,1.2999999523162842,693591.0,40.4,49.8,104.0,47.0
1898.0,0.0,693592.0,40.4,49.8,104.0,47.0
1898.0,0.0,693593.0,40.4,49.8,104.0,47.0
1898.0,2.299999952316284,693594.0,40.4,49.8,104.0,47.0
1898.0,0.0,693595.0,40.4,49.8,104.0,47.0
1898.0,0.0,693596.0,40.4,49.8,104.0,47.0
1899.0,0.0,693597.0,40.4,49.8,104.0,47.0
1899.0,0.0,693598.0,40.4,49.8,104.0,47.0
1899.0,0.0,693599.0,40.4,49.8,104.0,47.0
1899.0,0.10000000149011612,693600.0,40.4,49.8,104.0,47.0
1899.0,0.0,693601.0,40.4,49.8,104.0,47.0
1899.0,0.0,693602.0,40.4,49.8,104.0,47.0
1899.0,0.0,693603.0,40.4,49.8,104.0,47.0
1899.0,0.0,693604.0,40.4,49.8,104.0,47.0
1899.0,3.799999952316284,693605.0,40.4,49.8,104.0,47.0
1899.0,0.0,693606.0,40.4,49.8,104.0,47.0
1899.0,0.10000000149011612,693607.0,40.4,49.8,104.0,47.0
1899.0,0.0,693608.0,40.4,49.8,104.0,47.0
1899.0,0.0,693609.0,40.4,49.8,104.0,47.0
1899.0,0.0,693610.0,40.4,49.8,104.0,47.0
1899.0,0.0,693611.0,40.4,49.8,104.0,47.0
1899.0,0.0,693612.0,40.4,49.8,104.0,47.0
1899.0,0.0,693613.0,40.4,49.8,104.0,47.0
1899.0,0.5,693614.0,40.4,49.8,104.0,47.0
1899.0,0.0,693615.0,40.4,49.8,104.0,47.0
1899.0,1.7000000476837158,693616.0,40.4,49.8,104.0,47.0
1899.0,0.20000000298023224,693617.0,40.4,49.8,104.0,47.0
1899.0,0.10000000149011612,693618.0,40.4,49.8,104.0,47.0
1899.0,0.0,693619.0,40.4,49.8,104.0,47.0
1899.0,0.0,693620.0,40.4,49.8,104.0,47.0
1899.0,0.0,693621.0,40.4,49.8,104.0,47.0
1899.0,0.0,693622.0,40.4,49.8,104.0,47.0
1899.0,0.0,693623.0,40.4,49.8,104.0,47.0
