,Rain,Time,Latitude,Longitude,M,Z
1886.0,0.0,689105.0,36.78,3.07,54.0,59.0
1886.0,0.0,689106.0,36.78,3.07,54.0,59.0
1886.0,0.0,689107.0,36.78,3.07,54.0,59.0
1886.0,0.0,689108.0,36.78,3.07,54.0,59.0
1886.0,0.0,689109.0,36.78,3.07,54.0,59.0
1886.0,0.0,689110.0,36.78,3.07,54.0,59.0
1886.0,0.0,689111.0,36.78,3.07,54.0,59.0
1886.0,0.0,689112.0,36.78,3.07,54.0,59.0
1886.0,0.0,689113.0,36.78,3.07,54.0,59.0
1886.0,0.0,689114.0,36.78,3.07,54.0,59.0
1886.0,0.0,689115.0,36.78,3.07,54.0,59.0
1886.0,0.20000000298023224,689116.0,36.78,3.07,54.0,59.0
1886.0,23.0,689117.0,36.78,3.07,54.0,59.0
1886.0,0.0,689118.0,36.78,3.07,54.0,59.0
1886.0,0.0,689119.0,36.78,3.07,54.0,59.0
1886.0,0.0,689120.0,36.78,3.07,54.0,59.0
1886.0,16.600000381469727,689121.0,36.78,3.07,54.0,59.0
1886.0,0.0,689122.0,36.78,3.07,54.0,59.0
1886.0,0.0,689123.0,36.78,3.07,54.0,59.0
1886.0,0.0,689124.0,36.78,3.07,54.0,59.0
1886.0,0.0,689125.0,36.78,3.07,54.0,59.0
1886.0,0.0,689126.0,36.78,3.07,54.0,59.0
1886.0,0.0,689127.0,36.78,3.07,54.0,59.0
1886.0,0.0,689128.0,36.78,3.07,54.0,59.0
1886.0,2.200000047683716,689129.0,36.78,3.07,54.0,59.0
1886.0,0.0,689130.0,36.78,3.07,54.0,59.0
1886.0,0.0,689131.0,36.78,3.07,54.0,59.0
1886.0,0.0,689132.0,36.78,3.07,54.0,59.0
1886.0,0.0,689133.0,36.78,3.07,54.0,59.0
1886.0,0.0,689134.0,36.78,3.07,54.0,59.0
1886.0,0.0,689135.0,36.78,3.07,54.0,59.0
1886.0,0.0,689136.0,36.78,3.07,54.0,59.0
1886.0,5.800000190734863,689137.0,36.78,3.07,54.0,59.0
1886.0,0.0,689138.0,36.78,3.07,54.0,59.0
1886.0,0.0,689139.0,36.78,3.07,54.0,59.0
1886.0,0.0,689140.0,36.78,3.07,54.0,59.0
1886.0,0.20000000298023224,689141.0,36.78,3.07,54.0,59.0
1886.0,0.0,689142.0,36.78,3.07,54.0,59.0
1886.0,0.0,689143.0,36.78,3.07,54.0,59.0
1886.0,0.0,689144.0,36.78,3.07,54.0,59.0
1886.0,0.0,689145.0,36.78,3.07,54.0,59.0
1886.0,0.30000001192092896,689146.0,36.78,3.07,54.0,59.0
1886.0,0.0,689147.0,36.78,3.07,54.0,59.0
1886.0,51.0,689148.0,36.78,3.07,54.0,59.0
1886.0,51.0,689149.0,36.78,3.07,54.0,59.0
1886.0,10.5,689150.0,36.78,3.07,54.0,59.0
1886.0,1.2000000476837158,689151.0,36.78,3.07,54.0,59.0
1886.0,2.0,689152.0,36.78,3.07,54.0,59.0
1886.0,0.0,689153.0,36.78,3.07,54.0,59.0
1886.0,0.0,689154.0,36.78,3.07,54.0,59.0
1886.0,0.0,689155.0,36.78,3.07,54.0,59.0
1886.0,0.0,689156.0,36.78,3.07,54.0,59.0
1886.0,0.0,689157.0,36.78,3.07,54.0,59.0
1886.0,0.0,689158.0,36.78,3.07,54.0,59.0
1886.0,0.0,689159.0,36.78,3.07,54.0,59.0
1886.0,4.400000095367432,689160.0,36.78,3.07,54.0,59.0
1886.0,0.0,689161.0,36.78,3.07,54.0,59.0
1886.0,0.0,689162.0,36.78,3.07,54.0,59.0
1886.0,0.0,689163.0,36.78,3.07,54.0,59.0
1886.0,0.0,689164.0,36.78,3.07,54.0,59.0
1886.0,0.0,689165.0,36.78,3.07,54.0,59.0
1886.0,0.0,689166.0,36.78,3.07,54.0,59.0
1886.0,0.0,689167.0,36.78,3.07,54.0,59.0
1886.0,0.0,689168.0,36.78,3.07,54.0,59.0
1886.0,0.0,689169.0,36.78,3.07,54.0,59.0
1886.0,51.0,689170.0,36.78,3.07,54.0,59.0
1886.0,34.5,689171.0,36.78,3.07,54.0,59.0
1886.0,4.300000190734863,689172.0,36.78,3.07,54.0,59.0
1886.0,0.0,689173.0,36.78,3.07,54.0,59.0
1886.0,5.400000095367432,689174.0,36.78,3.07,54.0,59.0
1886.0,13.300000190734863,689175.0,36.78,3.07,54.0,59.0
1886.0,3.4000000953674316,689176.0,36.78,3.07,54.0,59.0
1886.0,3.5,689177.0,36.78,3.07,54.0,59.0
1886.0,0.0,689178.0,36.78,3.07,54.0,59.0
1886.0,0.0,689179.0,36.78,3.07,54.0,59.0
1886.0,1.5,689180.0,36.78,3.07,54.0,59.0
1886.0,0.0,689181.0,36.78,3.07,54.0,59.0
1886.0,14.5,689182.0,36.78,3.07,54.0,59.0
1886.0,19.100000381469727,689183.0,36.78,3.07,54.0,59.0
1886.0,5.400000095367432,689184.0,36.78,3.07,54.0,59.0
1886.0,21.899999618530273,689185.0,36.78,3.07,54.0,59.0
1886.0,7.900000095367432,689186.0,36.78,3.07,54.0,59.0
1886.0,73.5,689187.0,36.78,3.07,54.0,59.0
1886.0,24.600000381469727,689188.0,36.78,3.07,54.0,59.0
1886.0,0.0,689189.0,36.78,3.07,54.0,59.0
1886.0,0.0,689190.0,36.78,3.07,54.0,59.0
1886.0,4.800000190734863,689191.0,36.78,3.07,54.0,59.0
1886.0,4.699999809265137,689192.0,36.78,3.07,54.0,59.0
1886.0,0.0,689193.0,36.78,3.07,54.0,59.0
1886.0,0.0,689194.0,36.78,3.07,54.0,59.0
1886.0,0.0,689195.0,36.78,3.07,54.0,59.0
1886.0,0.0,689196.0,36.78,3.07,54.0,59.0
1886.0,0.0,689197.0,36.78,3.07,54.0,59.0
1886.0,0.0,689198.0,36.78,3.07,54.0,59.0
1886.0,0.0,689199.0,36.78,3.07,54.0,59.0
1886.0,0.0,689200.0,36.78,3.07,54.0,59.0
1886.0,0.10000000149011612,689201.0,36.78,3.07,54.0,59.0
1886.0,4.5,689202.0,36.78,3.07,54.0,59.0
1886.0,6.5,689203.0,36.78,3.07,54.0,59.0
1886.0,0.0,689204.0,36.78,3.07,54.0,59.0
1886.0,13.5,689205.0,36.78,3.07,54.0,59.0
1886.0,0.0,689206.0,36.78,3.07,54.0,59.0
1886.0,0.0,689207.0,36.78,3.07,54.0,59.0
1886.0,0.0,689208.0,36.78,3.07,54.0,59.0
1886.0,4.900000095367432,689209.0,36.78,3.07,54.0,59.0
1886.0,0.0,689210.0,36.78,3.07,54.0,59.0
1886.0,0.0,689211.0,36.78,3.07,54.0,59.0
1886.0,21.5,689212.0,36.78,3.07,54.0,59.0
1886.0,20.299999237060547,689213.0,36.78,3.07,54.0,59.0
1887.0,7.199999809265137,689214.0,36.78,3.07,54.0,59.0
1887.0,0.0,689215.0,36.78,3.07,54.0,59.0
1887.0,0.0,689216.0,36.78,3.07,54.0,59.0
1887.0,25.200000762939453,689217.0,36.78,3.07,54.0,59.0
1887.0,0.0,689218.0,36.78,3.07,54.0,59.0
1887.0,2.299999952316284,689219.0,36.78,3.07,54.0,59.0
1887.0,0.0,689220.0,36.78,3.07,54.0,59.0
1887.0,7.199999809265137,689221.0,36.78,3.07,54.0,59.0
1887.0,5.599999904632568,689222.0,36.78,3.07,54.0,59.0
1887.0,8.600000381469727,689223.0,36.78,3.07,54.0,59.0
1887.0,5.199999809265137,689224.0,36.78,3.07,54.0,59.0
1887.0,0.4000000059604645,689225.0,36.78,3.07,54.0,59.0
1887.0,0.0,689226.0,36.78,3.07,54.0,59.0
1887.0,9.800000190734863,689227.0,36.78,3.07,54.0,59.0
1887.0,3.9000000953674316,689228.0,36.78,3.07,54.0,59.0
1887.0,33.70000076293945,689229.0,36.78,3.07,54.0,59.0
1887.0,1.0,689230.0,36.78,3.07,54.0,59.0
1887.0,4.099999904632568,689231.0,36.78,3.07,54.0,59.0
1887.0,0.20000000298023224,689232.0,36.78,3.07,54.0,59.0
1887.0,0.0,689233.0,36.78,3.07,54.0,59.0
1887.0,0.0,689234.0,36.78,3.07,54.0,59.0
1887.0,0.0,689235.0,36.78,3.07,54.0,59.0
1887.0,0.0,689236.0,36.78,3.07,54.0,59.0
1887.0,0.20000000298023224,689237.0,36.78,3.07,54.0,59.0
1887.0,0.0,689238.0,36.78,3.07,54.0,59.0
1887.0,0.0,689239.0,36.78,3.07,54.0,59.0
1887.0,0.0,689240.0,36.78,3.07,54.0,59.0
1887.0,0.0,689241.0,36.78,3.07,54.0,59.0
1887.0,0.0,689242.0,36.78,3.07,54.0,59.0
1887.0,0.0,689243.0,36.78,3.07,54.0,59.0
1887.0,0.0,689244.0,36.78,3.07,54.0,59.0
1887.0,0.0,689245.0,36.78,3.07,54.0,59.0
1887.0,0.0,689246.0,36.78,3.07,54.0,59.0
1887.0,6.300000190734863,689247.0,36.78,3.07,54.0,59.0
1887.0,0.0,689248.0,36.78,3.07,54.0,59.0
1887.0,0.0,689249.0,36.78,3.07,54.0,59.0
1887.0,0.0,689250.0,36.78,3.07,54.0,59.0
1887.0,0.0,689251.0,36.78,3.07,54.0,59.0
1887.0,4.5,689252.0,36.78,3.07,54.0,59.0
1887.0,17.200000762939453,689253.0,36.78,3.07,54.0,59.0
1887.0,1.2000000476837158,689254.0,36.78,3.07,54.0,59.0
1887.0,3.0999999046325684,689255.0,36.78,3.07,54.0,59.0
1887.0,12.800000190734863,689256.0,36.78,3.07,54.0,59.0
1887.0,0.0,689257.0,36.78,3.07,54.0,59.0
1887.0,1.7999999523162842,689258.0,36.78,3.07,54.0,59.0
1887.0,6.699999809265137,689259.0,36.78,3.07,54.0,59.0
1887.0,13.5,689260.0,36.78,3.07,54.0,59.0
1887.0,45.599998474121094,689261.0,36.78,3.07,54.0,59.0
1887.0,2.0999999046325684,689262.0,36.78,3.07,54.0,59.0
1887.0,0.5,689263.0,36.78,3.07,54.0,59.0
1887.0,5.900000095367432,689264.0,36.78,3.07,54.0,59.0
1887.0,5.800000190734863,689265.0,36.78,3.07,54.0,59.0
1887.0,0.0,689266.0,36.78,3.07,54.0,59.0
1887.0,0.0,689267.0,36.78,3.07,54.0,59.0
1887.0,0.0,689268.0,36.78,3.07,54.0,59.0
1887.0,0.0,689269.0,36.78,3.07,54.0,59.0
1887.0,0.0,689270.0,36.78,3.07,54.0,59.0
1887.0,16.5,689271.0,36.78,3.07,54.0,59.0
1887.0,0.699999988079071,689272.0,36.78,3.07,54.0,59.0
1887.0,1.600000023841858,689273.0,36.78,3.07,54.0,59.0
1887.0,0.0,689274.0,36.78,3.07,54.0,59.0
1887.0,0.0,689275.0,36.78,3.07,54.0,59.0
1887.0,0.0,689276.0,36.78,3.07,54.0,59.0
1887.0,0.0,689277.0,36.78,3.07,54.0,59.0
1887.0,0.0,689278.0,36.78,3.07,54.0,59.0
1887.0,0.0,689279.0,36.78,3.07,54.0,59.0
1887.0,0.5,689280.0,36.78,3.07,54.0,59.0
1887.0,0.5,689281.0,36.78,3.07,54.0,59.0
1887.0,0.0,689282.0,36.78,3.07,54.0,59.0
1887.0,65.30000305175781,689283.0,36.78,3.07,54.0,59.0
1887.0,6.0,689284.0,36.78,3.07,54.0,59.0
1887.0,0.0,689285.0,36.78,3.07,54.0,59.0
1887.0,0.0,689286.0,36.78,3.07,54.0,59.0
1887.0,31.700000762939453,689287.0,36.78,3.07,54.0,59.0
1887.0,1.0,689288.0,36.78,3.07,54.0,59.0
1887.0,0.0,689289.0,36.78,3.07,54.0,59.0
1887.0,0.0,689290.0,36.78,3.07,54.0,59.0
1887.0,0.0,689291.0,36.78,3.07,54.0,59.0
1887.0,0.0,689292.0,36.78,3.07,54.0,59.0
1887.0,0.0,689293.0,36.78,3.07,54.0,59.0
1887.0,28.0,689294.0,36.78,3.07,54.0,59.0
1887.0,0.0,689295.0,36.78,3.07,54.0,59.0
1887.0,0.0,689296.0,36.78,3.07,54.0,59.0
1887.0,0.0,689297.0,36.78,3.07,54.0,59.0
1887.0,0.0,689298.0,36.78,3.07,54.0,59.0
1887.0,0.0,689299.0,36.78,3.07,54.0,59.0
1887.0,0.4000000059604645,689300.0,36.78,3.07,54.0,59.0
1887.0,0.699999988079071,689301.0,36.78,3.07,54.0,59.0
1887.0,0.4000000059604645,689302.0,36.78,3.07,54.0,59.0
1887.0,0.0,689303.0,36.78,3.07,54.0,59.0
1887.0,0.0,689304.0,36.78,3.07,54.0,59.0
1887.0,0.30000001192092896,689305.0,36.78,3.07,54.0,59.0
1887.0,0.0,689306.0,36.78,3.07,54.0,59.0
1887.0,1.899999976158142,689307.0,36.78,3.07,54.0,59.0
1887.0,6.699999809265137,689308.0,36.78,3.07,54.0,59.0
1887.0,15.0,689309.0,36.78,3.07,54.0,59.0
1887.0,0.699999988079071,689310.0,36.78,3.07,54.0,59.0
1887.0,0.0,689311.0,36.78,3.07,54.0,59.0
1887.0,0.0,689312.0,36.78,3.07,54.0,59.0
1887.0,0.0,689313.0,36.78,3.07,54.0,59.0
1887.0,0.0,689314.0,36.78,3.07,54.0,59.0
1887.0,0.0,689315.0,36.78,3.07,54.0,59.0
1887.0,0.0,689316.0,36.78,3.07,54.0,59.0
1887.0,0.0,689317.0,36.78,3.07,54.0,59.0
1887.0,0.0,689318.0,36.78,3.07,54.0,59.0
1887.0,0.0,689319.0,36.78,3.07,54.0,59.0
1887.0,0.0,689320.0,36.78,3.07,54.0,59.0
1887.0,4.300000190734863,689321.0,36.78,3.07,54.0,59.0
1887.0,12.5,689322.0,36.78,3.07,54.0,59.0
1887.0,1.600000023841858,689323.0,36.78,3.07,54.0,59.0
1887.0,21.5,689324.0,36.78,3.07,54.0,59.0
1887.0,0.30000001192092896,689325.0,36.78,3.07,54.0,59.0
1887.0,0.0,689326.0,36.78,3.07,54.0,59.0
1887.0,3.700000047683716,689327.0,36.78,3.07,54.0,59.0
1887.0,2.299999952316284,689328.0,36.78,3.07,54.0,59.0
1887.0,0.0,689329.0,36.78,3.07,54.0,59.0
1887.0,0.0,689330.0,36.78,3.07,54.0,59.0
1887.0,0.0,689331.0,36.78,3.07,54.0,59.0
1887.0,0.0,689332.0,36.78,3.07,54.0,59.0
1887.0,0.0,689333.0,36.78,3.07,54.0,59.0
1887.0,0.0,689334.0,36.78,3.07,54.0,59.0
1887.0,0.0,689335.0,36.78,3.07,54.0,59.0
1887.0,0.0,689336.0,36.78,3.07,54.0,59.0
1887.0,0.0,689337.0,36.78,3.07,54.0,59.0
1887.0,0.0,689338.0,36.78,3.07,54.0,59.0
1887.0,0.0,689339.0,36.78,3.07,54.0,59.0
1887.0,0.0,689340.0,36.78,3.07,54.0,59.0
1887.0,0.0,689341.0,36.78,3.07,54.0,59.0
1887.0,0.0,689342.0,36.78,3.07,54.0,59.0
1887.0,0.0,689343.0,36.78,3.07,54.0,59.0
1887.0,0.0,689344.0,36.78,3.07,54.0,59.0
1887.0,0.0,689345.0,36.78,3.07,54.0,59.0
1887.0,2.0999999046325684,689346.0,36.78,3.07,54.0,59.0
1887.0,0.30000001192092896,689347.0,36.78,3.07,54.0,59.0
1887.0,0.20000000298023224,689348.0,36.78,3.07,54.0,59.0
1887.0,2.0999999046325684,689349.0,36.78,3.07,54.0,59.0
1887.0,2.299999952316284,689350.0,36.78,3.07,54.0,59.0
1887.0,0.0,689351.0,36.78,3.07,54.0,59.0
1887.0,0.0,689352.0,36.78,3.07,54.0,59.0
1887.0,0.0,689353.0,36.78,3.07,54.0,59.0
1887.0,0.0,689354.0,36.78,3.07,54.0,59.0
1887.0,0.0,689355.0,36.78,3.07,54.0,59.0
1887.0,0.0,689356.0,36.78,3.07,54.0,59.0
1887.0,0.0,689357.0,36.78,3.07,54.0,59.0
1887.0,0.0,689358.0,36.78,3.07,54.0,59.0
1887.0,0.0,689359.0,36.78,3.07,54.0,59.0
1887.0,0.0,689360.0,36.78,3.07,54.0,59.0
1887.0,0.0,689361.0,36.78,3.07,54.0,59.0
1887.0,0.0,689362.0,36.78,3.07,54.0,59.0
1887.0,0.0,689363.0,36.78,3.07,54.0,59.0
1887.0,0.0,689364.0,36.78,3.07,54.0,59.0
1887.0,21.299999237060547,689365.0,36.78,3.07,54.0,59.0
1887.0,0.0,689366.0,36.78,3.07,54.0,59.0
1887.0,0.0,689367.0,36.78,3.07,54.0,59.0
1887.0,0.0,689368.0,36.78,3.07,54.0,59.0
1887.0,0.0,689369.0,36.78,3.07,54.0,59.0
1887.0,0.0,689370.0,36.78,3.07,54.0,59.0
1887.0,0.0,689371.0,36.78,3.07,54.0,59.0
1887.0,0.0,689372.0,36.78,3.07,54.0,59.0
1887.0,0.0,689373.0,36.78,3.07,54.0,59.0
1887.0,0.0,689374.0,36.78,3.07,54.0,59.0
1887.0,0.0,689375.0,36.78,3.07,54.0,59.0
1887.0,0.0,689376.0,36.78,3.07,54.0,59.0
1887.0,0.0,689377.0,36.78,3.07,54.0,59.0
1887.0,0.0,689378.0,36.78,3.07,54.0,59.0
1887.0,0.0,689379.0,36.78,3.07,54.0,59.0
1887.0,0.0,689380.0,36.78,3.07,54.0,59.0
1887.0,0.0,689381.0,36.78,3.07,54.0,59.0
1887.0,0.0,689382.0,36.78,3.07,54.0,59.0
1887.0,0.0,689383.0,36.78,3.07,54.0,59.0
1887.0,0.0,689384.0,36.78,3.07,54.0,59.0
1887.0,0.0,689385.0,36.78,3.07,54.0,59.0
1887.0,0.0,689386.0,36.78,3.07,54.0,59.0
1887.0,0.0,689387.0,36.78,3.07,54.0,59.0
1887.0,0.0,689388.0,36.78,3.07,54.0,59.0
1887.0,0.0,689389.0,36.78,3.07,54.0,59.0
1887.0,0.0,689390.0,36.78,3.07,54.0,59.0
1887.0,0.0,689391.0,36.78,3.07,54.0,59.0
1887.0,0.0,689392.0,36.78,3.07,54.0,59.0
1887.0,0.0,689393.0,36.78,3.07,54.0,59.0
1887.0,0.0,689394.0,36.78,3.07,54.0,59.0
1887.0,0.0,689395.0,36.78,3.07,54.0,59.0
1887.0,0.0,689396.0,36.78,3.07,54.0,59.0
1887.0,0.0,689397.0,36.78,3.07,54.0,59.0
1887.0,0.0,689398.0,36.78,3.07,54.0,59.0
1887.0,1.2000000476837158,689399.0,36.78,3.07,54.0,59.0
1887.0,0.0,689400.0,36.78,3.07,54.0,59.0
1887.0,0.0,689401.0,36.78,3.07,54.0,59.0
1887.0,0.0,689402.0,36.78,3.07,54.0,59.0
1887.0,0.0,689403.0,36.78,3.07,54.0,59.0
1887.0,0.0,689404.0,36.78,3.07,54.0,59.0
1887.0,0.0,689405.0,36.78,3.07,54.0,59.0
1887.0,0.0,689406.0,36.78,3.07,54.0,59.0
1887.0,0.0,689407.0,36.78,3.07,54.0,59.0
1887.0,0.0,689408.0,36.78,3.07,54.0,59.0
1887.0,0.0,689409.0,36.78,3.07,54.0,59.0
1887.0,0.0,689410.0,36.78,3.07,54.0,59.0
1887.0,0.0,689411.0,36.78,3.07,54.0,59.0
1887.0,0.0,689412.0,36.78,3.07,54.0,59.0
1887.0,0.8999999761581421,689413.0,36.78,3.07,54.0,59.0
1887.0,9.300000190734863,689414.0,36.78,3.07,54.0,59.0
1887.0,0.0,689415.0,36.78,3.07,54.0,59.0
1887.0,0.0,689416.0,36.78,3.07,54.0,59.0
1887.0,0.0,689417.0,36.78,3.07,54.0,59.0
1887.0,0.0,689418.0,36.78,3.07,54.0,59.0
1887.0,0.0,689419.0,36.78,3.07,54.0,59.0
1887.0,0.0,689420.0,36.78,3.07,54.0,59.0
1887.0,0.0,689421.0,36.78,3.07,54.0,59.0
1887.0,0.0,689422.0,36.78,3.07,54.0,59.0
1887.0,0.0,689423.0,36.78,3.07,54.0,59.0
1887.0,0.0,689424.0,36.78,3.07,54.0,59.0
1887.0,0.0,689425.0,36.78,3.07,54.0,59.0
1887.0,0.0,689426.0,36.78,3.07,54.0,59.0
1887.0,0.0,689427.0,36.78,3.07,54.0,59.0
1887.0,0.0,689428.0,36.78,3.07,54.0,59.0
1887.0,0.0,689429.0,36.78,3.07,54.0,59.0
1887.0,0.0,689430.0,36.78,3.07,54.0,59.0
1887.0,0.0,689431.0,36.78,3.07,54.0,59.0
1887.0,0.0,689432.0,36.78,3.07,54.0,59.0
1887.0,0.0,689433.0,36.78,3.07,54.0,59.0
1887.0,0.0,689434.0,36.78,3.07,54.0,59.0
1887.0,0.0,689435.0,36.78,3.07,54.0,59.0
1887.0,0.0,689436.0,36.78,3.07,54.0,59.0
1887.0,0.0,689437.0,36.78,3.07,54.0,59.0
1887.0,0.0,689438.0,36.78,3.07,54.0,59.0
1887.0,0.0,689439.0,36.78,3.07,54.0,59.0
1887.0,0.0,689440.0,36.78,3.07,54.0,59.0
1887.0,0.0,689441.0,36.78,3.07,54.0,59.0
1887.0,0.0,689442.0,36.78,3.07,54.0,59.0
1887.0,0.0,689443.0,36.78,3.07,54.0,59.0
1887.0,0.0,689444.0,36.78,3.07,54.0,59.0
1887.0,0.0,689445.0,36.78,3.07,54.0,59.0
1887.0,0.0,689446.0,36.78,3.07,54.0,59.0
1887.0,0.30000001192092896,689447.0,36.78,3.07,54.0,59.0
1887.0,0.0,689448.0,36.78,3.07,54.0,59.0
1887.0,0.0,689449.0,36.78,3.07,54.0,59.0
1887.0,0.0,689450.0,36.78,3.07,54.0,59.0
1887.0,0.0,689451.0,36.78,3.07,54.0,59.0
1887.0,0.0,689452.0,36.78,3.07,54.0,59.0
1887.0,0.0,689453.0,36.78,3.07,54.0,59.0
1887.0,0.0,689454.0,36.78,3.07,54.0,59.0
1887.0,0.0,689455.0,36.78,3.07,54.0,59.0
1887.0,0.0,689456.0,36.78,3.07,54.0,59.0
1887.0,0.0,689457.0,36.78,3.07,54.0,59.0
1887.0,0.0,689458.0,36.78,3.07,54.0,59.0
1887.0,0.800000011920929,689459.0,36.78,3.07,54.0,59.0
1887.0,0.0,689460.0,36.78,3.07,54.0,59.0
1887.0,0.0,689461.0,36.78,3.07,54.0,59.0
1887.0,0.0,689462.0,36.78,3.07,54.0,59.0
1887.0,0.0,689463.0,36.78,3.07,54.0,59.0
1887.0,21.799999237060547,689464.0,36.78,3.07,54.0,59.0
1887.0,2.5,689465.0,36.78,3.07,54.0,59.0
1887.0,0.20000000298023224,689466.0,36.78,3.07,54.0,59.0
1887.0,0.0,689467.0,36.78,3.07,54.0,59.0
1887.0,0.0,689468.0,36.78,3.07,54.0,59.0
1887.0,0.0,689469.0,36.78,3.07,54.0,59.0
1887.0,0.0,689470.0,36.78,3.07,54.0,59.0
1887.0,0.0,689471.0,36.78,3.07,54.0,59.0
1887.0,0.0,689472.0,36.78,3.07,54.0,59.0
1887.0,0.0,689473.0,36.78,3.07,54.0,59.0
1887.0,0.0,689474.0,36.78,3.07,54.0,59.0
1887.0,0.0,689475.0,36.78,3.07,54.0,59.0
1887.0,1.2000000476837158,689476.0,36.78,3.07,54.0,59.0
1887.0,0.5,689477.0,36.78,3.07,54.0,59.0
1887.0,0.0,689478.0,36.78,3.07,54.0,59.0
1887.0,0.0,689479.0,36.78,3.07,54.0,59.0
1887.0,0.0,689480.0,36.78,3.07,54.0,59.0
1887.0,0.0,689481.0,36.78,3.07,54.0,59.0
1887.0,47.79999923706055,689482.0,36.78,3.07,54.0,59.0
1887.0,3.200000047683716,689483.0,36.78,3.07,54.0,59.0
1887.0,0.0,689484.0,36.78,3.07,54.0,59.0
1887.0,0.0,689485.0,36.78,3.07,54.0,59.0
1887.0,0.0,689486.0,36.78,3.07,54.0,59.0
1887.0,3.200000047683716,689487.0,36.78,3.07,54.0,59.0
1887.0,0.0,689488.0,36.78,3.07,54.0,59.0
1887.0,3.200000047683716,689489.0,36.78,3.07,54.0,59.0
1887.0,0.0,689490.0,36.78,3.07,54.0,59.0
1887.0,0.0,689491.0,36.78,3.07,54.0,59.0
1887.0,0.0,689492.0,36.78,3.07,54.0,59.0
1887.0,0.20000000298023224,689493.0,36.78,3.07,54.0,59.0
1887.0,0.0,689494.0,36.78,3.07,54.0,59.0
1887.0,0.0,689495.0,36.78,3.07,54.0,59.0
1887.0,24.0,689496.0,36.78,3.07,54.0,59.0
1887.0,0.0,689497.0,36.78,3.07,54.0,59.0
1887.0,8.0,689498.0,36.78,3.07,54.0,59.0
1887.0,4.199999809265137,689499.0,36.78,3.07,54.0,59.0
1887.0,0.0,689500.0,36.78,3.07,54.0,59.0
1887.0,0.0,689501.0,36.78,3.07,54.0,59.0
1887.0,4.0,689502.0,36.78,3.07,54.0,59.0
1887.0,0.0,689503.0,36.78,3.07,54.0,59.0
1887.0,0.0,689504.0,36.78,3.07,54.0,59.0
1887.0,0.0,689505.0,36.78,3.07,54.0,59.0
1887.0,0.0,689506.0,36.78,3.07,54.0,59.0
1887.0,0.0,689507.0,36.78,3.07,54.0,59.0
1887.0,0.0,689508.0,36.78,3.07,54.0,59.0
1887.0,0.0,689509.0,36.78,3.07,54.0,59.0
1887.0,0.0,689510.0,36.78,3.07,54.0,59.0
1887.0,11.0,689511.0,36.78,3.07,54.0,59.0
1887.0,4.199999809265137,689512.0,36.78,3.07,54.0,59.0
1887.0,4.900000095367432,689513.0,36.78,3.07,54.0,59.0
1887.0,0.0,689514.0,36.78,3.07,54.0,59.0
1887.0,0.0,689515.0,36.78,3.07,54.0,59.0
1887.0,0.0,689516.0,36.78,3.07,54.0,59.0
1887.0,30.5,689517.0,36.78,3.07,54.0,59.0
1887.0,19.200000762939453,689518.0,36.78,3.07,54.0,59.0
1887.0,20.5,689519.0,36.78,3.07,54.0,59.0
1887.0,0.0,689520.0,36.78,3.07,54.0,59.0
1887.0,13.300000190734863,689521.0,36.78,3.07,54.0,59.0
1887.0,0.0,689522.0,36.78,3.07,54.0,59.0
1887.0,0.20000000298023224,689523.0,36.78,3.07,54.0,59.0
1887.0,0.0,689524.0,36.78,3.07,54.0,59.0
1887.0,0.0,689525.0,36.78,3.07,54.0,59.0
1887.0,0.20000000298023224,689526.0,36.78,3.07,54.0,59.0
1887.0,0.0,689527.0,36.78,3.07,54.0,59.0
1887.0,0.0,689528.0,36.78,3.07,54.0,59.0
1887.0,0.10000000149011612,689529.0,36.78,3.07,54.0,59.0
1887.0,0.0,689530.0,36.78,3.07,54.0,59.0
1887.0,0.0,689531.0,36.78,3.07,54.0,59.0
1887.0,0.0,689532.0,36.78,3.07,54.0,59.0
1887.0,0.0,689533.0,36.78,3.07,54.0,59.0
1887.0,6.199999809265137,689534.0,36.78,3.07,54.0,59.0
1887.0,0.0,689535.0,36.78,3.07,54.0,59.0
1887.0,8.100000381469727,689536.0,36.78,3.07,54.0,59.0
1887.0,32.400001525878906,689537.0,36.78,3.07,54.0,59.0
1887.0,0.5,689538.0,36.78,3.07,54.0,59.0
1887.0,0.0,689539.0,36.78,3.07,54.0,59.0
1887.0,0.0,689540.0,36.78,3.07,54.0,59.0
1887.0,0.0,689541.0,36.78,3.07,54.0,59.0
1887.0,0.800000011920929,689542.0,36.78,3.07,54.0,59.0
1887.0,3.200000047683716,689543.0,36.78,3.07,54.0,59.0
1887.0,20.399999618530273,689544.0,36.78,3.07,54.0,59.0
1887.0,0.800000011920929,689545.0,36.78,3.07,54.0,59.0
1887.0,0.0,689546.0,36.78,3.07,54.0,59.0
1887.0,1.100000023841858,689547.0,36.78,3.07,54.0,59.0
1887.0,28.799999237060547,689548.0,36.78,3.07,54.0,59.0
1887.0,19.200000762939453,689549.0,36.78,3.07,54.0,59.0
1887.0,3.0,689550.0,36.78,3.07,54.0,59.0
1887.0,7.0,689551.0,36.78,3.07,54.0,59.0
1887.0,0.5,689552.0,36.78,3.07,54.0,59.0
1887.0,0.6000000238418579,689553.0,36.78,3.07,54.0,59.0
1887.0,5.300000190734863,689554.0,36.78,3.07,54.0,59.0
1887.0,0.0,689555.0,36.78,3.07,54.0,59.0
