,Rain,Time,Latitude,Longitude,M,Z
1953.0,0.0,713559.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713560.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713561.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713562.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713563.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713564.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713565.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713566.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713567.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713568.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713569.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713570.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713571.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713572.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713573.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713574.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713575.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713576.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713577.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713578.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713579.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713580.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713581.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713582.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713583.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713584.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713585.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713586.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713587.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713588.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713589.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713590.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713591.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713592.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713593.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713594.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713595.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713596.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713597.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713598.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713599.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713600.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713601.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713602.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713603.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713604.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713605.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713606.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713607.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713608.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713609.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713610.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713611.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713612.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713613.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713614.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713615.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713616.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713617.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713618.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713619.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713620.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713621.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713622.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713623.0,-14.2961,126.6431,51.0,23.0
1953.0,0.30000001192092896,713624.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713625.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713626.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713627.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713628.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713629.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713630.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713631.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713632.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713633.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713634.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713635.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713636.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713637.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713638.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713639.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713640.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713641.0,-14.2961,126.6431,51.0,23.0
1953.0,29.700000762939453,713642.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713643.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713644.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713645.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713646.0,-14.2961,126.6431,51.0,23.0
1953.0,0.5,713647.0,-14.2961,126.6431,51.0,23.0
1953.0,5.099999904632568,713648.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713649.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713650.0,-14.2961,126.6431,51.0,23.0
1953.0,36.599998474121094,713651.0,-14.2961,126.6431,51.0,23.0
1953.0,37.599998474121094,713652.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713653.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713654.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713655.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713656.0,-14.2961,126.6431,51.0,23.0
1953.0,0.30000001192092896,713657.0,-14.2961,126.6431,51.0,23.0
1953.0,1.2999999523162842,713658.0,-14.2961,126.6431,51.0,23.0
1953.0,1.0,713659.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713660.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713661.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713662.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713663.0,-14.2961,126.6431,51.0,23.0
1953.0,16.5,713664.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713665.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713666.0,-14.2961,126.6431,51.0,23.0
1953.0,0.5,713667.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713668.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713669.0,-14.2961,126.6431,51.0,23.0
1953.0,8.100000381469727,713670.0,-14.2961,126.6431,51.0,23.0
1953.0,5.800000190734863,713671.0,-14.2961,126.6431,51.0,23.0
1953.0,1.0,713672.0,-14.2961,126.6431,51.0,23.0
1953.0,7.599999904632568,713673.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713674.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713675.0,-14.2961,126.6431,51.0,23.0
1953.0,2.5,713676.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713677.0,-14.2961,126.6431,51.0,23.0
1953.0,3.5999999046325684,713678.0,-14.2961,126.6431,51.0,23.0
1953.0,51.79999923706055,713679.0,-14.2961,126.6431,51.0,23.0
1953.0,81.0,713680.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713681.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713682.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713683.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713684.0,-14.2961,126.6431,51.0,23.0
1954.0,3.0,713685.0,-14.2961,126.6431,51.0,23.0
