,Rain,Time,Latitude,Longitude,M,Z
1957.0,7.5,714801.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714802.0,28.4631,-16.2553,64.0,35.0
1957.0,14.0,714803.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714804.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714805.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714806.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714807.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714808.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714809.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714810.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714811.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714812.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714813.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714814.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714815.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714816.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714817.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714818.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714819.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714820.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714821.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714822.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714823.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714824.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714825.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714826.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714827.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714828.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714829.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714830.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714831.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714832.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714833.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714834.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714835.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714836.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714837.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714838.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714839.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714840.0,28.4631,-16.2553,64.0,35.0
1957.0,0.4000000059604645,714841.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714842.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714843.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714844.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714845.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714846.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714847.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714848.0,28.4631,-16.2553,64.0,35.0
1957.0,4.099999904632568,714849.0,28.4631,-16.2553,64.0,35.0
1957.0,4.099999904632568,714850.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714851.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714852.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714853.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714854.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714855.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714856.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714857.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714858.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714859.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714860.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714861.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714862.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714863.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714864.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714865.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714866.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714867.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714868.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714869.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714870.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714871.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714872.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714873.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714874.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714875.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714876.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714877.0,28.4631,-16.2553,64.0,35.0
1957.0,0.5,714878.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714879.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714880.0,28.4631,-16.2553,64.0,35.0
1957.0,5.900000095367432,714881.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714882.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714883.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714884.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714885.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714886.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714887.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714888.0,28.4631,-16.2553,64.0,35.0
1957.0,0.4000000059604645,714889.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714890.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714891.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714892.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714893.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714894.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714895.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714896.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714897.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714898.0,28.4631,-16.2553,64.0,35.0
1957.0,0.30000001192092896,714899.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714900.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714901.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714902.0,28.4631,-16.2553,64.0,35.0
1957.0,0.699999988079071,714903.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714904.0,28.4631,-16.2553,64.0,35.0
1957.0,7.199999809265137,714905.0,28.4631,-16.2553,64.0,35.0
1957.0,0.30000001192092896,714906.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714907.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714908.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714909.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714910.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714911.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714912.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714913.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714914.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714915.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714916.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714917.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714918.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714919.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714920.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714921.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714922.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714923.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714924.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714925.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714926.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714927.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714928.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714929.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714930.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714931.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714932.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714933.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714934.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714935.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714936.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714937.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714938.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714939.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714940.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714941.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714942.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714943.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714944.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714945.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714946.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714947.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714948.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714949.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714950.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714951.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714952.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714953.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714954.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714955.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714956.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714957.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714958.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714959.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714960.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714961.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714962.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714963.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714964.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714965.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714966.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714967.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714968.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714969.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714970.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714971.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714972.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714973.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714974.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714975.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714976.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714977.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714978.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714979.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714980.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714981.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714982.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714983.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714984.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714985.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714986.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714987.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714988.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714989.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714990.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714991.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714992.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714993.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714994.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714995.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714996.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714997.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714998.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,714999.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715000.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715001.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715002.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715003.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715004.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715005.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715006.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715007.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715008.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715009.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715010.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715011.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715012.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715013.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715014.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715015.0,28.4631,-16.2553,64.0,35.0
1957.0,0.30000001192092896,715016.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715017.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715018.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715019.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715020.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715021.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715022.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715023.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715024.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715025.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715026.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715027.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715028.0,28.4631,-16.2553,64.0,35.0
1957.0,2.799999952316284,715029.0,28.4631,-16.2553,64.0,35.0
1957.0,0.699999988079071,715030.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715031.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715032.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715033.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715034.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715035.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715036.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715037.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715038.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715039.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715040.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715041.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715042.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715043.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715044.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715045.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715046.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715047.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715048.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715049.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715050.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715051.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715052.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715053.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715054.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715055.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715056.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715057.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715058.0,28.4631,-16.2553,64.0,35.0
1957.0,0.5,715059.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715060.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715061.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715062.0,28.4631,-16.2553,64.0,35.0
1957.0,1.7999999523162842,715063.0,28.4631,-16.2553,64.0,35.0
1957.0,0.6000000238418579,715064.0,28.4631,-16.2553,64.0,35.0
1957.0,9.699999809265137,715065.0,28.4631,-16.2553,64.0,35.0
1957.0,9.699999809265137,715066.0,28.4631,-16.2553,64.0,35.0
1957.0,8.100000381469727,715067.0,28.4631,-16.2553,64.0,35.0
1957.0,1.399999976158142,715068.0,28.4631,-16.2553,64.0,35.0
1957.0,11.5,715069.0,28.4631,-16.2553,64.0,35.0
1957.0,1.5,715070.0,28.4631,-16.2553,64.0,35.0
1957.0,2.200000047683716,715071.0,28.4631,-16.2553,64.0,35.0
1957.0,1.399999976158142,715072.0,28.4631,-16.2553,64.0,35.0
1957.0,0.6000000238418579,715073.0,28.4631,-16.2553,64.0,35.0
1957.0,0.5,715074.0,28.4631,-16.2553,64.0,35.0
1957.0,0.8999999761581421,715075.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715076.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715077.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715078.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715079.0,28.4631,-16.2553,64.0,35.0
1957.0,2.0,715080.0,28.4631,-16.2553,64.0,35.0
1957.0,64.80000305175781,715081.0,28.4631,-16.2553,64.0,35.0
1957.0,4.0,715082.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715083.0,28.4631,-16.2553,64.0,35.0
1957.0,0.800000011920929,715084.0,28.4631,-16.2553,64.0,35.0
1957.0,1.100000023841858,715085.0,28.4631,-16.2553,64.0,35.0
1957.0,1.0,715086.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715087.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715088.0,28.4631,-16.2553,64.0,35.0
1957.0,2.5999999046325684,715089.0,28.4631,-16.2553,64.0,35.0
1957.0,0.4000000059604645,715090.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715091.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715092.0,28.4631,-16.2553,64.0,35.0
1957.0,0.30000001192092896,715093.0,28.4631,-16.2553,64.0,35.0
1957.0,10.0,715094.0,28.4631,-16.2553,64.0,35.0
1957.0,14.399999618530273,715095.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715096.0,28.4631,-16.2553,64.0,35.0
1957.0,1.399999976158142,715097.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715098.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715099.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715100.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715101.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715102.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715103.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715104.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715105.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715106.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715107.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715108.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715109.0,28.4631,-16.2553,64.0,35.0
1957.0,0.4000000059604645,715110.0,28.4631,-16.2553,64.0,35.0
1957.0,7.5,715111.0,28.4631,-16.2553,64.0,35.0
1957.0,21.200000762939453,715112.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715113.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715114.0,28.4631,-16.2553,64.0,35.0
1957.0,0.30000001192092896,715115.0,28.4631,-16.2553,64.0,35.0
1957.0,2.0,715116.0,28.4631,-16.2553,64.0,35.0
1957.0,82.4000015258789,715117.0,28.4631,-16.2553,64.0,35.0
1957.0,11.0,715118.0,28.4631,-16.2553,64.0,35.0
1957.0,19.5,715119.0,28.4631,-16.2553,64.0,35.0
1957.0,9.300000190734863,715120.0,28.4631,-16.2553,64.0,35.0
1957.0,0.800000011920929,715121.0,28.4631,-16.2553,64.0,35.0
1957.0,0.6000000238418579,715122.0,28.4631,-16.2553,64.0,35.0
1957.0,4.400000095367432,715123.0,28.4631,-16.2553,64.0,35.0
1957.0,3.0,715124.0,28.4631,-16.2553,64.0,35.0
1957.0,2.4000000953674316,715125.0,28.4631,-16.2553,64.0,35.0
1957.0,9.100000381469727,715126.0,28.4631,-16.2553,64.0,35.0
1957.0,0.800000011920929,715127.0,28.4631,-16.2553,64.0,35.0
1957.0,0.5,715128.0,28.4631,-16.2553,64.0,35.0
1957.0,3.299999952316284,715129.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715130.0,28.4631,-16.2553,64.0,35.0
1957.0,5.0,715131.0,28.4631,-16.2553,64.0,35.0
1957.0,1.100000023841858,715132.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715133.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715134.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715135.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715136.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715137.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715138.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715139.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715140.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715141.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715142.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715143.0,28.4631,-16.2553,64.0,35.0
1957.0,0.0,715144.0,28.4631,-16.2553,64.0,35.0
1957.0,0.6000000238418579,715145.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715146.0,28.4631,-16.2553,64.0,35.0
1958.0,0.30000001192092896,715147.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715148.0,28.4631,-16.2553,64.0,35.0
1958.0,24.200000762939453,715149.0,28.4631,-16.2553,64.0,35.0
1958.0,7.900000095367432,715150.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715151.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715152.0,28.4631,-16.2553,64.0,35.0
1958.0,1.600000023841858,715153.0,28.4631,-16.2553,64.0,35.0
1958.0,0.5,715154.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715155.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715156.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715157.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715158.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715159.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715160.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715161.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715162.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715163.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715164.0,28.4631,-16.2553,64.0,35.0
1958.0,0.6000000238418579,715165.0,28.4631,-16.2553,64.0,35.0
1958.0,1.0,715166.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715167.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715168.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715169.0,28.4631,-16.2553,64.0,35.0
1958.0,0.5,715170.0,28.4631,-16.2553,64.0,35.0
1958.0,18.899999618530273,715171.0,28.4631,-16.2553,64.0,35.0
1958.0,1.7999999523162842,715172.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715173.0,28.4631,-16.2553,64.0,35.0
1958.0,0.10000000149011612,715174.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715175.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715176.0,28.4631,-16.2553,64.0,35.0
1958.0,2.0,715177.0,28.4631,-16.2553,64.0,35.0
1958.0,1.399999976158142,715178.0,28.4631,-16.2553,64.0,35.0
1958.0,71.0,715179.0,28.4631,-16.2553,64.0,35.0
1958.0,67.0,715180.0,28.4631,-16.2553,64.0,35.0
1958.0,0.4000000059604645,715181.0,28.4631,-16.2553,64.0,35.0
1958.0,0.20000000298023224,715182.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715183.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715184.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715185.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715186.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715187.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715188.0,28.4631,-16.2553,64.0,35.0
1958.0,0.4000000059604645,715189.0,28.4631,-16.2553,64.0,35.0
1958.0,0.20000000298023224,715190.0,28.4631,-16.2553,64.0,35.0
1958.0,4.599999904632568,715191.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715192.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715193.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715194.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715195.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715196.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715197.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715198.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715199.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715200.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715201.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715202.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715203.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715204.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715205.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715206.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715207.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715208.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715209.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715210.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715211.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715212.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715213.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715214.0,28.4631,-16.2553,64.0,35.0
1958.0,0.0,715215.0,28.4631,-16.2553,64.0,35.0
