,Rain,Time,Latitude,Longitude,M,Z
1901.0,0.0,694478.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694479.0,47.5108,19.0206,115.0,153.0
1901.0,7.900000095367432,694480.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694481.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694482.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694483.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694484.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694485.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694486.0,47.5108,19.0206,115.0,153.0
1901.0,1.600000023841858,694487.0,47.5108,19.0206,115.0,153.0
1901.0,10.0,694488.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694489.0,47.5108,19.0206,115.0,153.0
1901.0,4.5,694490.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694491.0,47.5108,19.0206,115.0,153.0
1901.0,3.0999999046325684,694492.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694493.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694494.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694495.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694496.0,47.5108,19.0206,115.0,153.0
1901.0,0.800000011920929,694497.0,47.5108,19.0206,115.0,153.0
1901.0,1.2999999523162842,694498.0,47.5108,19.0206,115.0,153.0
1901.0,12.5,694499.0,47.5108,19.0206,115.0,153.0
1901.0,3.700000047683716,694500.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694501.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694502.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694503.0,47.5108,19.0206,115.0,153.0
1901.0,5.199999809265137,694504.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694505.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694506.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694507.0,47.5108,19.0206,115.0,153.0
1901.0,0.20000000298023224,694508.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694509.0,47.5108,19.0206,115.0,153.0
1901.0,13.5,694510.0,47.5108,19.0206,115.0,153.0
1901.0,2.5,694511.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694512.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694513.0,47.5108,19.0206,115.0,153.0
1901.0,5.5,694514.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694515.0,47.5108,19.0206,115.0,153.0
1901.0,0.20000000298023224,694516.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694517.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694518.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694519.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694520.0,47.5108,19.0206,115.0,153.0
1901.0,4.800000190734863,694521.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694522.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694523.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694524.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694525.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694526.0,47.5108,19.0206,115.0,153.0
1901.0,0.5,694527.0,47.5108,19.0206,115.0,153.0
1901.0,0.4000000059604645,694528.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694529.0,47.5108,19.0206,115.0,153.0
1901.0,38.79999923706055,694530.0,47.5108,19.0206,115.0,153.0
1901.0,17.600000381469727,694531.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694532.0,47.5108,19.0206,115.0,153.0
1901.0,8.0,694533.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694534.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694535.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694536.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694537.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694538.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694539.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694540.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694541.0,47.5108,19.0206,115.0,153.0
1901.0,5.0,694542.0,47.5108,19.0206,115.0,153.0
1901.0,1.100000023841858,694543.0,47.5108,19.0206,115.0,153.0
1901.0,0.20000000298023224,694544.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694545.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694546.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694547.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694548.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694549.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694550.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694551.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694552.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694553.0,47.5108,19.0206,115.0,153.0
1901.0,1.7999999523162842,694554.0,47.5108,19.0206,115.0,153.0
1901.0,26.0,694555.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694556.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694557.0,47.5108,19.0206,115.0,153.0
1901.0,0.30000001192092896,694558.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694559.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694560.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694561.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694562.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694563.0,47.5108,19.0206,115.0,153.0
1901.0,18.0,694564.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694565.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694566.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694567.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694568.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694569.0,47.5108,19.0206,115.0,153.0
1901.0,5.199999809265137,694570.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694571.0,47.5108,19.0206,115.0,153.0
1901.0,0.6000000238418579,694572.0,47.5108,19.0206,115.0,153.0
1901.0,9.199999809265137,694573.0,47.5108,19.0206,115.0,153.0
1901.0,3.700000047683716,694574.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694575.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694576.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694577.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694578.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694579.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694580.0,47.5108,19.0206,115.0,153.0
1901.0,1.0,694581.0,47.5108,19.0206,115.0,153.0
1901.0,2.4000000953674316,694582.0,47.5108,19.0206,115.0,153.0
1901.0,3.299999952316284,694583.0,47.5108,19.0206,115.0,153.0
1901.0,1.0,694584.0,47.5108,19.0206,115.0,153.0
1901.0,9.800000190734863,694585.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694586.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694587.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694588.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694589.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694590.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694591.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694592.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694593.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694594.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694595.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694596.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694597.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694598.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694599.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694600.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694601.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694602.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694603.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694604.0,47.5108,19.0206,115.0,153.0
1901.0,3.299999952316284,694605.0,47.5108,19.0206,115.0,153.0
1901.0,1.2000000476837158,694606.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694607.0,47.5108,19.0206,115.0,153.0
1901.0,7.300000190734863,694608.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694609.0,47.5108,19.0206,115.0,153.0
1901.0,6.800000190734863,694610.0,47.5108,19.0206,115.0,153.0
1901.0,3.299999952316284,694611.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694612.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694613.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694614.0,47.5108,19.0206,115.0,153.0
1901.0,3.4000000953674316,694615.0,47.5108,19.0206,115.0,153.0
1901.0,2.0,694616.0,47.5108,19.0206,115.0,153.0
1901.0,3.299999952316284,694617.0,47.5108,19.0206,115.0,153.0
1901.0,1.399999976158142,694618.0,47.5108,19.0206,115.0,153.0
1901.0,0.4000000059604645,694619.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694620.0,47.5108,19.0206,115.0,153.0
1901.0,6.400000095367432,694621.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694622.0,47.5108,19.0206,115.0,153.0
1901.0,2.0999999046325684,694623.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694624.0,47.5108,19.0206,115.0,153.0
1901.0,7.099999904632568,694625.0,47.5108,19.0206,115.0,153.0
1901.0,0.4000000059604645,694626.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694627.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694628.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694629.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694630.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694631.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694632.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694633.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694634.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694635.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694636.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694637.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694638.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694639.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694640.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694641.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694642.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694643.0,47.5108,19.0206,115.0,153.0
1901.0,1.0,694644.0,47.5108,19.0206,115.0,153.0
1901.0,23.5,694645.0,47.5108,19.0206,115.0,153.0
1901.0,2.9000000953674316,694646.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694647.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694648.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694649.0,47.5108,19.0206,115.0,153.0
1901.0,0.30000001192092896,694650.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694651.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694652.0,47.5108,19.0206,115.0,153.0
1901.0,0.20000000298023224,694653.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694654.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694655.0,47.5108,19.0206,115.0,153.0
1901.0,1.600000023841858,694656.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694657.0,47.5108,19.0206,115.0,153.0
1901.0,1.100000023841858,694658.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694659.0,47.5108,19.0206,115.0,153.0
1901.0,2.5,694660.0,47.5108,19.0206,115.0,153.0
1901.0,3.9000000953674316,694661.0,47.5108,19.0206,115.0,153.0
1901.0,0.10000000149011612,694662.0,47.5108,19.0206,115.0,153.0
1901.0,0.10000000149011612,694663.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694664.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694665.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694666.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694667.0,47.5108,19.0206,115.0,153.0
1901.0,0.20000000298023224,694668.0,47.5108,19.0206,115.0,153.0
1901.0,0.8999999761581421,694669.0,47.5108,19.0206,115.0,153.0
1901.0,4.0,694670.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694671.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694672.0,47.5108,19.0206,115.0,153.0
1901.0,0.20000000298023224,694673.0,47.5108,19.0206,115.0,153.0
1901.0,13.699999809265137,694674.0,47.5108,19.0206,115.0,153.0
1901.0,0.10000000149011612,694675.0,47.5108,19.0206,115.0,153.0
1901.0,1.600000023841858,694676.0,47.5108,19.0206,115.0,153.0
1901.0,2.200000047683716,694677.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694678.0,47.5108,19.0206,115.0,153.0
1901.0,2.799999952316284,694679.0,47.5108,19.0206,115.0,153.0
1901.0,0.5,694680.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694681.0,47.5108,19.0206,115.0,153.0
1901.0,4.400000095367432,694682.0,47.5108,19.0206,115.0,153.0
1901.0,1.5,694683.0,47.5108,19.0206,115.0,153.0
1901.0,0.30000001192092896,694684.0,47.5108,19.0206,115.0,153.0
1901.0,0.5,694685.0,47.5108,19.0206,115.0,153.0
1901.0,8.399999618530273,694686.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694687.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694688.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694689.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694690.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694691.0,47.5108,19.0206,115.0,153.0
1902.0,0.0,694692.0,47.5108,19.0206,115.0,153.0
1902.0,0.0,694693.0,47.5108,19.0206,115.0,153.0
1902.0,0.5,694694.0,47.5108,19.0206,115.0,153.0
1902.0,0.0,694695.0,47.5108,19.0206,115.0,153.0
1902.0,0.0,694696.0,47.5108,19.0206,115.0,153.0
1902.0,2.0,694697.0,47.5108,19.0206,115.0,153.0
1902.0,0.0,694698.0,47.5108,19.0206,115.0,153.0
1902.0,0.0,694699.0,47.5108,19.0206,115.0,153.0
1902.0,0.0,694700.0,47.5108,19.0206,115.0,153.0
1902.0,0.0,694701.0,47.5108,19.0206,115.0,153.0
1902.0,0.0,694702.0,47.5108,19.0206,115.0,153.0
1902.0,0.0,694703.0,47.5108,19.0206,115.0,153.0
1902.0,0.0,694704.0,47.5108,19.0206,115.0,153.0
1902.0,0.0,694705.0,47.5108,19.0206,115.0,153.0
1902.0,0.30000001192092896,694706.0,47.5108,19.0206,115.0,153.0
1902.0,8.0,694707.0,47.5108,19.0206,115.0,153.0
1902.0,0.0,694708.0,47.5108,19.0206,115.0,153.0
1902.0,0.0,694709.0,47.5108,19.0206,115.0,153.0
1902.0,0.0,694710.0,47.5108,19.0206,115.0,153.0
1902.0,0.0,694711.0,47.5108,19.0206,115.0,153.0
1902.0,0.0,694712.0,47.5108,19.0206,115.0,153.0
1902.0,0.0,694713.0,47.5108,19.0206,115.0,153.0
1902.0,0.0,694714.0,47.5108,19.0206,115.0,153.0
1902.0,0.0,694715.0,47.5108,19.0206,115.0,153.0
1902.0,0.0,694716.0,47.5108,19.0206,115.0,153.0
1902.0,2.0999999046325684,694717.0,47.5108,19.0206,115.0,153.0
1902.0,0.0,694718.0,47.5108,19.0206,115.0,153.0
1902.0,0.0,694719.0,47.5108,19.0206,115.0,153.0
1902.0,7.0,694720.0,47.5108,19.0206,115.0,153.0
1902.0,0.0,694721.0,47.5108,19.0206,115.0,153.0
1902.0,3.700000047683716,694722.0,47.5108,19.0206,115.0,153.0
1902.0,13.600000381469727,694723.0,47.5108,19.0206,115.0,153.0
1902.0,0.10000000149011612,694724.0,47.5108,19.0206,115.0,153.0
1902.0,4.400000095367432,694725.0,47.5108,19.0206,115.0,153.0
1902.0,2.9000000953674316,694726.0,47.5108,19.0206,115.0,153.0
1902.0,0.0,694727.0,47.5108,19.0206,115.0,153.0
1902.0,0.0,694728.0,47.5108,19.0206,115.0,153.0
1902.0,0.20000000298023224,694729.0,47.5108,19.0206,115.0,153.0
1902.0,0.6000000238418579,694730.0,47.5108,19.0206,115.0,153.0
1902.0,0.0,694731.0,47.5108,19.0206,115.0,153.0
1902.0,16.700000762939453,694732.0,47.5108,19.0206,115.0,153.0
1902.0,0.0,694733.0,47.5108,19.0206,115.0,153.0
1902.0,0.800000011920929,694734.0,47.5108,19.0206,115.0,153.0
1902.0,13.699999809265137,694735.0,47.5108,19.0206,115.0,153.0
1902.0,1.399999976158142,694736.0,47.5108,19.0206,115.0,153.0
1902.0,7.400000095367432,694737.0,47.5108,19.0206,115.0,153.0
1902.0,3.799999952316284,694738.0,47.5108,19.0206,115.0,153.0
1902.0,0.20000000298023224,694739.0,47.5108,19.0206,115.0,153.0
1902.0,1.899999976158142,694740.0,47.5108,19.0206,115.0,153.0
1902.0,0.10000000149011612,694741.0,47.5108,19.0206,115.0,153.0
1902.0,3.0,694742.0,47.5108,19.0206,115.0,153.0
