,Rain,Time,Latitude,Longitude,M,Z
1954.0,1.7000000476837158,713749.0,59.77,148.63,58.0,19.0
1954.0,0.10000000149011612,713750.0,59.77,148.63,58.0,19.0
1954.0,0.0,713751.0,59.77,148.63,58.0,19.0
1954.0,0.699999988079071,713752.0,59.77,148.63,58.0,19.0
1954.0,0.10000000149011612,713753.0,59.77,148.63,58.0,19.0
1954.0,2.5999999046325684,713754.0,59.77,148.63,58.0,19.0
1954.0,0.20000000298023224,713755.0,59.77,148.63,58.0,19.0
1954.0,0.0,713756.0,59.77,148.63,58.0,19.0
1954.0,0.0,713757.0,59.77,148.63,58.0,19.0
1954.0,0.0,713758.0,59.77,148.63,58.0,19.0
1954.0,0.0,713759.0,59.77,148.63,58.0,19.0
1954.0,0.0,713760.0,59.77,148.63,58.0,19.0
1954.0,0.0,713761.0,59.77,148.63,58.0,19.0
1954.0,0.0,713762.0,59.77,148.63,58.0,19.0
1954.0,0.30000001192092896,713763.0,59.77,148.63,58.0,19.0
1954.0,0.0,713764.0,59.77,148.63,58.0,19.0
1954.0,0.0,713765.0,59.77,148.63,58.0,19.0
1954.0,0.0,713766.0,59.77,148.63,58.0,19.0
1954.0,0.800000011920929,713767.0,59.77,148.63,58.0,19.0
1954.0,0.0,713768.0,59.77,148.63,58.0,19.0
1954.0,0.5,713769.0,59.77,148.63,58.0,19.0
1954.0,0.0,713770.0,59.77,148.63,58.0,19.0
1954.0,2.5999999046325684,713771.0,59.77,148.63,58.0,19.0
1954.0,1.2999999523162842,713772.0,59.77,148.63,58.0,19.0
1954.0,0.0,713773.0,59.77,148.63,58.0,19.0
1954.0,0.20000000298023224,713774.0,59.77,148.63,58.0,19.0
1954.0,1.7999999523162842,713775.0,59.77,148.63,58.0,19.0
1954.0,0.0,713776.0,59.77,148.63,58.0,19.0
1954.0,2.299999952316284,713777.0,59.77,148.63,58.0,19.0
1954.0,4.699999809265137,713778.0,59.77,148.63,58.0,19.0
1954.0,0.0,713779.0,59.77,148.63,58.0,19.0
1954.0,0.30000001192092896,713780.0,59.77,148.63,58.0,19.0
1954.0,4.400000095367432,713781.0,59.77,148.63,58.0,19.0
1954.0,5.800000190734863,713782.0,59.77,148.63,58.0,19.0
1954.0,0.0,713783.0,59.77,148.63,58.0,19.0
1954.0,0.0,713784.0,59.77,148.63,58.0,19.0
1954.0,0.0,713785.0,59.77,148.63,58.0,19.0
1954.0,0.0,713786.0,59.77,148.63,58.0,19.0
1954.0,0.6000000238418579,713787.0,59.77,148.63,58.0,19.0
1954.0,6.599999904632568,713788.0,59.77,148.63,58.0,19.0
1954.0,0.0,713789.0,59.77,148.63,58.0,19.0
1954.0,0.0,713790.0,59.77,148.63,58.0,19.0
1954.0,0.0,713791.0,59.77,148.63,58.0,19.0
1954.0,7.5,713792.0,59.77,148.63,58.0,19.0
1954.0,0.30000001192092896,713793.0,59.77,148.63,58.0,19.0
1954.0,0.8999999761581421,713794.0,59.77,148.63,58.0,19.0
1954.0,1.2000000476837158,713795.0,59.77,148.63,58.0,19.0
1954.0,7.0,713796.0,59.77,148.63,58.0,19.0
1954.0,0.30000001192092896,713797.0,59.77,148.63,58.0,19.0
1954.0,0.0,713798.0,59.77,148.63,58.0,19.0
1954.0,0.0,713799.0,59.77,148.63,58.0,19.0
1954.0,0.5,713800.0,59.77,148.63,58.0,19.0
1954.0,0.10000000149011612,713801.0,59.77,148.63,58.0,19.0
1954.0,0.10000000149011612,713802.0,59.77,148.63,58.0,19.0
1954.0,0.0,713803.0,59.77,148.63,58.0,19.0
1954.0,0.0,713804.0,59.77,148.63,58.0,19.0
1954.0,0.0,713805.0,59.77,148.63,58.0,19.0
1954.0,0.0,713806.0,59.77,148.63,58.0,19.0
1954.0,0.0,713807.0,59.77,148.63,58.0,19.0
1954.0,0.0,713808.0,59.77,148.63,58.0,19.0
1954.0,0.0,713809.0,59.77,148.63,58.0,19.0
1954.0,0.0,713810.0,59.77,148.63,58.0,19.0
1954.0,0.6000000238418579,713811.0,59.77,148.63,58.0,19.0
1954.0,0.20000000298023224,713812.0,59.77,148.63,58.0,19.0
1954.0,0.0,713813.0,59.77,148.63,58.0,19.0
1954.0,0.0,713814.0,59.77,148.63,58.0,19.0
1954.0,0.0,713815.0,59.77,148.63,58.0,19.0
1954.0,0.0,713816.0,59.77,148.63,58.0,19.0
1954.0,0.20000000298023224,713817.0,59.77,148.63,58.0,19.0
1954.0,0.20000000298023224,713818.0,59.77,148.63,58.0,19.0
1954.0,0.0,713819.0,59.77,148.63,58.0,19.0
1954.0,3.200000047683716,713820.0,59.77,148.63,58.0,19.0
1954.0,0.20000000298023224,713821.0,59.77,148.63,58.0,19.0
1954.0,0.30000001192092896,713822.0,59.77,148.63,58.0,19.0
1954.0,0.30000001192092896,713823.0,59.77,148.63,58.0,19.0
1954.0,2.200000047683716,713824.0,59.77,148.63,58.0,19.0
1954.0,0.0,713825.0,59.77,148.63,58.0,19.0
1954.0,0.0,713826.0,59.77,148.63,58.0,19.0
1954.0,0.0,713827.0,59.77,148.63,58.0,19.0
1954.0,0.0,713828.0,59.77,148.63,58.0,19.0
1954.0,0.0,713829.0,59.77,148.63,58.0,19.0
1954.0,0.0,713830.0,59.77,148.63,58.0,19.0
1954.0,0.6000000238418579,713831.0,59.77,148.63,58.0,19.0
1954.0,1.7000000476837158,713832.0,59.77,148.63,58.0,19.0
1954.0,0.0,713833.0,59.77,148.63,58.0,19.0
1954.0,0.0,713834.0,59.77,148.63,58.0,19.0
1954.0,0.0,713835.0,59.77,148.63,58.0,19.0
1954.0,0.0,713836.0,59.77,148.63,58.0,19.0
1954.0,0.0,713837.0,59.77,148.63,58.0,19.0
1954.0,0.0,713838.0,59.77,148.63,58.0,19.0
1954.0,0.0,713839.0,59.77,148.63,58.0,19.0
1954.0,12.300000190734863,713840.0,59.77,148.63,58.0,19.0
1954.0,0.30000001192092896,713841.0,59.77,148.63,58.0,19.0
1954.0,0.0,713842.0,59.77,148.63,58.0,19.0
1954.0,0.10000000149011612,713843.0,59.77,148.63,58.0,19.0
1954.0,0.0,713844.0,59.77,148.63,58.0,19.0
1954.0,0.0,713845.0,59.77,148.63,58.0,19.0
1954.0,0.0,713846.0,59.77,148.63,58.0,19.0
1954.0,0.10000000149011612,713847.0,59.77,148.63,58.0,19.0
1954.0,0.0,713848.0,59.77,148.63,58.0,19.0
1954.0,0.0,713849.0,59.77,148.63,58.0,19.0
1954.0,0.0,713850.0,59.77,148.63,58.0,19.0
1954.0,3.4000000953674316,713851.0,59.77,148.63,58.0,19.0
1954.0,0.0,713852.0,59.77,148.63,58.0,19.0
1954.0,0.0,713853.0,59.77,148.63,58.0,19.0
1954.0,0.0,713854.0,59.77,148.63,58.0,19.0
1954.0,0.0,713855.0,59.77,148.63,58.0,19.0
1954.0,0.0,713856.0,59.77,148.63,58.0,19.0
1954.0,0.0,713857.0,59.77,148.63,58.0,19.0
1954.0,0.0,713858.0,59.77,148.63,58.0,19.0
1954.0,2.4000000953674316,713859.0,59.77,148.63,58.0,19.0
1954.0,0.0,713860.0,59.77,148.63,58.0,19.0
1954.0,0.0,713861.0,59.77,148.63,58.0,19.0
1954.0,12.199999809265137,713862.0,59.77,148.63,58.0,19.0
1954.0,3.0,713863.0,59.77,148.63,58.0,19.0
1954.0,0.0,713864.0,59.77,148.63,58.0,19.0
1954.0,0.30000001192092896,713865.0,59.77,148.63,58.0,19.0
1954.0,0.0,713866.0,59.77,148.63,58.0,19.0
1954.0,0.0,713867.0,59.77,148.63,58.0,19.0
1954.0,0.0,713868.0,59.77,148.63,58.0,19.0
1954.0,0.0,713869.0,59.77,148.63,58.0,19.0
1954.0,0.0,713870.0,59.77,148.63,58.0,19.0
1954.0,0.0,713871.0,59.77,148.63,58.0,19.0
1954.0,0.0,713872.0,59.77,148.63,58.0,19.0
1954.0,0.0,713873.0,59.77,148.63,58.0,19.0
1954.0,0.0,713874.0,59.77,148.63,58.0,19.0
1954.0,0.20000000298023224,713875.0,59.77,148.63,58.0,19.0
1954.0,1.2000000476837158,713876.0,59.77,148.63,58.0,19.0
1954.0,4.400000095367432,713877.0,59.77,148.63,58.0,19.0
1954.0,0.0,713878.0,59.77,148.63,58.0,19.0
1954.0,0.0,713879.0,59.77,148.63,58.0,19.0
1954.0,0.0,713880.0,59.77,148.63,58.0,19.0
1954.0,0.0,713881.0,59.77,148.63,58.0,19.0
1954.0,0.0,713882.0,59.77,148.63,58.0,19.0
1954.0,0.0,713883.0,59.77,148.63,58.0,19.0
1954.0,0.0,713884.0,59.77,148.63,58.0,19.0
1954.0,0.0,713885.0,59.77,148.63,58.0,19.0
1954.0,0.0,713886.0,59.77,148.63,58.0,19.0
1954.0,0.0,713887.0,59.77,148.63,58.0,19.0
1954.0,0.0,713888.0,59.77,148.63,58.0,19.0
1954.0,26.100000381469727,713889.0,59.77,148.63,58.0,19.0
1954.0,3.799999952316284,713890.0,59.77,148.63,58.0,19.0
1954.0,0.0,713891.0,59.77,148.63,58.0,19.0
1954.0,0.0,713892.0,59.77,148.63,58.0,19.0
1954.0,0.0,713893.0,59.77,148.63,58.0,19.0
1954.0,0.0,713894.0,59.77,148.63,58.0,19.0
1954.0,0.0,713895.0,59.77,148.63,58.0,19.0
1954.0,0.0,713896.0,59.77,148.63,58.0,19.0
1954.0,0.0,713897.0,59.77,148.63,58.0,19.0
1954.0,0.0,713898.0,59.77,148.63,58.0,19.0
1954.0,0.0,713899.0,59.77,148.63,58.0,19.0
1954.0,1.7999999523162842,713900.0,59.77,148.63,58.0,19.0
1954.0,0.0,713901.0,59.77,148.63,58.0,19.0
1954.0,0.0,713902.0,59.77,148.63,58.0,19.0
1954.0,0.20000000298023224,713903.0,59.77,148.63,58.0,19.0
1954.0,2.200000047683716,713904.0,59.77,148.63,58.0,19.0
1954.0,0.0,713905.0,59.77,148.63,58.0,19.0
1954.0,0.0,713906.0,59.77,148.63,58.0,19.0
1954.0,0.0,713907.0,59.77,148.63,58.0,19.0
1954.0,4.0,713908.0,59.77,148.63,58.0,19.0
1954.0,0.0,713909.0,59.77,148.63,58.0,19.0
1954.0,0.0,713910.0,59.77,148.63,58.0,19.0
1954.0,0.0,713911.0,59.77,148.63,58.0,19.0
1954.0,0.0,713912.0,59.77,148.63,58.0,19.0
1954.0,0.0,713913.0,59.77,148.63,58.0,19.0
1954.0,8.600000381469727,713914.0,59.77,148.63,58.0,19.0
1954.0,0.0,713915.0,59.77,148.63,58.0,19.0
1954.0,0.0,713916.0,59.77,148.63,58.0,19.0
1954.0,0.0,713917.0,59.77,148.63,58.0,19.0
1954.0,0.0,713918.0,59.77,148.63,58.0,19.0
1954.0,0.0,713919.0,59.77,148.63,58.0,19.0
1954.0,0.0,713920.0,59.77,148.63,58.0,19.0
1954.0,0.0,713921.0,59.77,148.63,58.0,19.0
1954.0,12.300000190734863,713922.0,59.77,148.63,58.0,19.0
1954.0,12.600000381469727,713923.0,59.77,148.63,58.0,19.0
1954.0,1.2000000476837158,713924.0,59.77,148.63,58.0,19.0
1954.0,0.0,713925.0,59.77,148.63,58.0,19.0
1954.0,0.0,713926.0,59.77,148.63,58.0,19.0
1954.0,0.0,713927.0,59.77,148.63,58.0,19.0
1954.0,0.0,713928.0,59.77,148.63,58.0,19.0
1954.0,15.5,713929.0,59.77,148.63,58.0,19.0
1954.0,5.400000095367432,713930.0,59.77,148.63,58.0,19.0
1954.0,6.5,713931.0,59.77,148.63,58.0,19.0
1954.0,2.9000000953674316,713932.0,59.77,148.63,58.0,19.0
1954.0,1.0,713933.0,59.77,148.63,58.0,19.0
1954.0,0.0,713934.0,59.77,148.63,58.0,19.0
1954.0,0.0,713935.0,59.77,148.63,58.0,19.0
1954.0,0.0,713936.0,59.77,148.63,58.0,19.0
1954.0,0.0,713937.0,59.77,148.63,58.0,19.0
1954.0,0.0,713938.0,59.77,148.63,58.0,19.0
1954.0,0.0,713939.0,59.77,148.63,58.0,19.0
1954.0,0.0,713940.0,59.77,148.63,58.0,19.0
1954.0,1.2000000476837158,713941.0,59.77,148.63,58.0,19.0
1954.0,0.0,713942.0,59.77,148.63,58.0,19.0
1954.0,0.0,713943.0,59.77,148.63,58.0,19.0
1954.0,0.4000000059604645,713944.0,59.77,148.63,58.0,19.0
1954.0,38.5,713945.0,59.77,148.63,58.0,19.0
1954.0,21.200000762939453,713946.0,59.77,148.63,58.0,19.0
1954.0,16.5,713947.0,59.77,148.63,58.0,19.0
1954.0,15.399999618530273,713948.0,59.77,148.63,58.0,19.0
1954.0,2.200000047683716,713949.0,59.77,148.63,58.0,19.0
1954.0,7.199999809265137,713950.0,59.77,148.63,58.0,19.0
1954.0,1.5,713951.0,59.77,148.63,58.0,19.0
1954.0,0.0,713952.0,59.77,148.63,58.0,19.0
1954.0,0.0,713953.0,59.77,148.63,58.0,19.0
1954.0,0.0,713954.0,59.77,148.63,58.0,19.0
1954.0,0.0,713955.0,59.77,148.63,58.0,19.0
1954.0,24.799999237060547,713956.0,59.77,148.63,58.0,19.0
1954.0,0.0,713957.0,59.77,148.63,58.0,19.0
1954.0,0.0,713958.0,59.77,148.63,58.0,19.0
1954.0,11.100000381469727,713959.0,59.77,148.63,58.0,19.0
1954.0,0.0,713960.0,59.77,148.63,58.0,19.0
1954.0,0.0,713961.0,59.77,148.63,58.0,19.0
1954.0,0.0,713962.0,59.77,148.63,58.0,19.0
1954.0,0.0,713963.0,59.77,148.63,58.0,19.0
1954.0,0.0,713964.0,59.77,148.63,58.0,19.0
1954.0,0.0,713965.0,59.77,148.63,58.0,19.0
1954.0,0.0,713966.0,59.77,148.63,58.0,19.0
1954.0,0.0,713967.0,59.77,148.63,58.0,19.0
1954.0,0.0,713968.0,59.77,148.63,58.0,19.0
1954.0,0.0,713969.0,59.77,148.63,58.0,19.0
1954.0,0.0,713970.0,59.77,148.63,58.0,19.0
1954.0,0.0,713971.0,59.77,148.63,58.0,19.0
1954.0,0.0,713972.0,59.77,148.63,58.0,19.0
1954.0,0.0,713973.0,59.77,148.63,58.0,19.0
1954.0,0.0,713974.0,59.77,148.63,58.0,19.0
1954.0,0.0,713975.0,59.77,148.63,58.0,19.0
1954.0,5.300000190734863,713976.0,59.77,148.63,58.0,19.0
1954.0,1.100000023841858,713977.0,59.77,148.63,58.0,19.0
1954.0,0.0,713978.0,59.77,148.63,58.0,19.0
1954.0,0.0,713979.0,59.77,148.63,58.0,19.0
1954.0,0.0,713980.0,59.77,148.63,58.0,19.0
1954.0,0.0,713981.0,59.77,148.63,58.0,19.0
1954.0,0.0,713982.0,59.77,148.63,58.0,19.0
1954.0,0.0,713983.0,59.77,148.63,58.0,19.0
1954.0,0.0,713984.0,59.77,148.63,58.0,19.0
1954.0,9.199999809265137,713985.0,59.77,148.63,58.0,19.0
1954.0,0.0,713986.0,59.77,148.63,58.0,19.0
1954.0,0.0,713987.0,59.77,148.63,58.0,19.0
1954.0,0.10000000149011612,713988.0,59.77,148.63,58.0,19.0
1954.0,0.8999999761581421,713989.0,59.77,148.63,58.0,19.0
1954.0,1.2999999523162842,713990.0,59.77,148.63,58.0,19.0
1954.0,2.299999952316284,713991.0,59.77,148.63,58.0,19.0
1954.0,0.699999988079071,713992.0,59.77,148.63,58.0,19.0
1954.0,16.399999618530273,713993.0,59.77,148.63,58.0,19.0
1954.0,0.20000000298023224,713994.0,59.77,148.63,58.0,19.0
1954.0,0.0,713995.0,59.77,148.63,58.0,19.0
1954.0,0.30000001192092896,713996.0,59.77,148.63,58.0,19.0
1954.0,3.200000047683716,713997.0,59.77,148.63,58.0,19.0
1954.0,5.5,713998.0,59.77,148.63,58.0,19.0
1954.0,0.0,713999.0,59.77,148.63,58.0,19.0
1954.0,0.0,714000.0,59.77,148.63,58.0,19.0
1954.0,0.0,714001.0,59.77,148.63,58.0,19.0
1954.0,0.800000011920929,714002.0,59.77,148.63,58.0,19.0
1954.0,2.799999952316284,714003.0,59.77,148.63,58.0,19.0
1954.0,0.0,714004.0,59.77,148.63,58.0,19.0
1954.0,0.0,714005.0,59.77,148.63,58.0,19.0
1954.0,0.0,714006.0,59.77,148.63,58.0,19.0
1954.0,0.0,714007.0,59.77,148.63,58.0,19.0
1954.0,0.0,714008.0,59.77,148.63,58.0,19.0
1954.0,0.0,714009.0,59.77,148.63,58.0,19.0
1954.0,0.0,714010.0,59.77,148.63,58.0,19.0
1954.0,0.0,714011.0,59.77,148.63,58.0,19.0
1954.0,0.6000000238418579,714012.0,59.77,148.63,58.0,19.0
1954.0,13.899999618530273,714013.0,59.77,148.63,58.0,19.0
1954.0,1.100000023841858,714014.0,59.77,148.63,58.0,19.0
1954.0,0.0,714015.0,59.77,148.63,58.0,19.0
1954.0,0.0,714016.0,59.77,148.63,58.0,19.0
1954.0,0.0,714017.0,59.77,148.63,58.0,19.0
1954.0,0.0,714018.0,59.77,148.63,58.0,19.0
1954.0,0.20000000298023224,714019.0,59.77,148.63,58.0,19.0
1954.0,0.20000000298023224,714020.0,59.77,148.63,58.0,19.0
1954.0,0.20000000298023224,714021.0,59.77,148.63,58.0,19.0
1954.0,0.0,714022.0,59.77,148.63,58.0,19.0
1954.0,0.0,714023.0,59.77,148.63,58.0,19.0
1954.0,0.0,714024.0,59.77,148.63,58.0,19.0
1954.0,0.0,714025.0,59.77,148.63,58.0,19.0
1954.0,0.0,714026.0,59.77,148.63,58.0,19.0
1954.0,0.0,714027.0,59.77,148.63,58.0,19.0
1954.0,0.0,714028.0,59.77,148.63,58.0,19.0
1954.0,0.10000000149011612,714029.0,59.77,148.63,58.0,19.0
1954.0,0.20000000298023224,714030.0,59.77,148.63,58.0,19.0
1954.0,0.0,714031.0,59.77,148.63,58.0,19.0
1954.0,2.700000047683716,714032.0,59.77,148.63,58.0,19.0
1954.0,5.5,714033.0,59.77,148.63,58.0,19.0
1954.0,3.799999952316284,714034.0,59.77,148.63,58.0,19.0
1954.0,1.2999999523162842,714035.0,59.77,148.63,58.0,19.0
1954.0,0.0,714036.0,59.77,148.63,58.0,19.0
1954.0,0.0,714037.0,59.77,148.63,58.0,19.0
1954.0,0.0,714038.0,59.77,148.63,58.0,19.0
1954.0,0.0,714039.0,59.77,148.63,58.0,19.0
1954.0,0.0,714040.0,59.77,148.63,58.0,19.0
1954.0,0.0,714041.0,59.77,148.63,58.0,19.0
1954.0,0.0,714042.0,59.77,148.63,58.0,19.0
1954.0,0.30000001192092896,714043.0,59.77,148.63,58.0,19.0
1954.0,0.20000000298023224,714044.0,59.77,148.63,58.0,19.0
1954.0,0.0,714045.0,59.77,148.63,58.0,19.0
1954.0,0.0,714046.0,59.77,148.63,58.0,19.0
1954.0,0.0,714047.0,59.77,148.63,58.0,19.0
1954.0,0.20000000298023224,714048.0,59.77,148.63,58.0,19.0
1954.0,0.0,714049.0,59.77,148.63,58.0,19.0
1955.0,0.0,714050.0,59.77,148.63,58.0,19.0
1955.0,0.0,714051.0,59.77,148.63,58.0,19.0
1955.0,0.0,714052.0,59.77,148.63,58.0,19.0
1955.0,0.0,714053.0,59.77,148.63,58.0,19.0
1955.0,0.0,714054.0,59.77,148.63,58.0,19.0
1955.0,0.0,714055.0,59.77,148.63,58.0,19.0
1955.0,0.0,714056.0,59.77,148.63,58.0,19.0
1955.0,0.0,714057.0,59.77,148.63,58.0,19.0
1955.0,0.30000001192092896,714058.0,59.77,148.63,58.0,19.0
1955.0,0.0,714059.0,59.77,148.63,58.0,19.0
1955.0,0.0,714060.0,59.77,148.63,58.0,19.0
1955.0,0.0,714061.0,59.77,148.63,58.0,19.0
1955.0,0.0,714062.0,59.77,148.63,58.0,19.0
1955.0,0.0,714063.0,59.77,148.63,58.0,19.0
1955.0,0.0,714064.0,59.77,148.63,58.0,19.0
1955.0,0.0,714065.0,59.77,148.63,58.0,19.0
1955.0,0.0,714066.0,59.77,148.63,58.0,19.0
1955.0,0.0,714067.0,59.77,148.63,58.0,19.0
1955.0,0.0,714068.0,59.77,148.63,58.0,19.0
1955.0,0.0,714069.0,59.77,148.63,58.0,19.0
1955.0,0.0,714070.0,59.77,148.63,58.0,19.0
1955.0,0.0,714071.0,59.77,148.63,58.0,19.0
1955.0,0.0,714072.0,59.77,148.63,58.0,19.0
1955.0,0.10000000149011612,714073.0,59.77,148.63,58.0,19.0
1955.0,0.0,714074.0,59.77,148.63,58.0,19.0
1955.0,0.0,714075.0,59.77,148.63,58.0,19.0
1955.0,0.4000000059604645,714076.0,59.77,148.63,58.0,19.0
1955.0,0.0,714077.0,59.77,148.63,58.0,19.0
1955.0,0.20000000298023224,714078.0,59.77,148.63,58.0,19.0
1955.0,0.0,714079.0,59.77,148.63,58.0,19.0
1955.0,0.10000000149011612,714080.0,59.77,148.63,58.0,19.0
1955.0,2.9000000953674316,714081.0,59.77,148.63,58.0,19.0
1955.0,0.0,714082.0,59.77,148.63,58.0,19.0
1955.0,0.0,714083.0,59.77,148.63,58.0,19.0
1955.0,0.0,714084.0,59.77,148.63,58.0,19.0
1955.0,0.0,714085.0,59.77,148.63,58.0,19.0
1955.0,10.300000190734863,714086.0,59.77,148.63,58.0,19.0
1955.0,10.699999809265137,714087.0,59.77,148.63,58.0,19.0
1955.0,0.5,714088.0,59.77,148.63,58.0,19.0
1955.0,0.0,714089.0,59.77,148.63,58.0,19.0
1955.0,0.0,714090.0,59.77,148.63,58.0,19.0
1955.0,3.200000047683716,714091.0,59.77,148.63,58.0,19.0
1955.0,0.8999999761581421,714092.0,59.77,148.63,58.0,19.0
1955.0,0.10000000149011612,714093.0,59.77,148.63,58.0,19.0
1955.0,0.0,714094.0,59.77,148.63,58.0,19.0
1955.0,0.0,714095.0,59.77,148.63,58.0,19.0
1955.0,0.0,714096.0,59.77,148.63,58.0,19.0
1955.0,0.0,714097.0,59.77,148.63,58.0,19.0
1955.0,0.0,714098.0,59.77,148.63,58.0,19.0
1955.0,0.0,714099.0,59.77,148.63,58.0,19.0
1955.0,0.0,714100.0,59.77,148.63,58.0,19.0
1955.0,0.5,714101.0,59.77,148.63,58.0,19.0
1955.0,1.0,714102.0,59.77,148.63,58.0,19.0
1955.0,2.299999952316284,714103.0,59.77,148.63,58.0,19.0
1955.0,3.9000000953674316,714104.0,59.77,148.63,58.0,19.0
1955.0,2.5999999046325684,714105.0,59.77,148.63,58.0,19.0
1955.0,0.0,714106.0,59.77,148.63,58.0,19.0
1955.0,0.5,714107.0,59.77,148.63,58.0,19.0
1955.0,0.0,714108.0,59.77,148.63,58.0,19.0
1955.0,14.699999809265137,714109.0,59.77,148.63,58.0,19.0
1955.0,3.200000047683716,714110.0,59.77,148.63,58.0,19.0
1955.0,0.0,714111.0,59.77,148.63,58.0,19.0
1955.0,0.0,714112.0,59.77,148.63,58.0,19.0
1955.0,0.0,714113.0,59.77,148.63,58.0,19.0
1955.0,0.0,714114.0,59.77,148.63,58.0,19.0
1955.0,0.0,714115.0,59.77,148.63,58.0,19.0
1955.0,0.0,714116.0,59.77,148.63,58.0,19.0
1955.0,0.0,714117.0,59.77,148.63,58.0,19.0
1955.0,0.0,714118.0,59.77,148.63,58.0,19.0
1955.0,0.0,714119.0,59.77,148.63,58.0,19.0
1955.0,0.0,714120.0,59.77,148.63,58.0,19.0
1955.0,0.0,714121.0,59.77,148.63,58.0,19.0
1955.0,0.20000000298023224,714122.0,59.77,148.63,58.0,19.0
1955.0,0.0,714123.0,59.77,148.63,58.0,19.0
1955.0,0.0,714124.0,59.77,148.63,58.0,19.0
1955.0,0.0,714125.0,59.77,148.63,58.0,19.0
1955.0,0.0,714126.0,59.77,148.63,58.0,19.0
1955.0,1.600000023841858,714127.0,59.77,148.63,58.0,19.0
1955.0,0.30000001192092896,714128.0,59.77,148.63,58.0,19.0
1955.0,0.10000000149011612,714129.0,59.77,148.63,58.0,19.0
